timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,timestamp_local
2025-11-01 22:20:00+00:00,3864.94,3867.64,3863.75,3867.15,68.8282,2025-11-01 23:24:59.999000+01:00,266068.27797900,681,40.90680000,158137.58968200,0,2025-11-01 23:20:00+01:00
2025-11-01 22:25:00+00:00,3867.1,3870.71,3865.73,3869.7,131.7393,2025-11-01 23:29:59.999000+01:00,509574.66725800,608,100.29940000,387959.41584500,0,2025-11-01 23:25:00+01:00
2025-11-01 22:30:00+00:00,3869.7,3871.74,3868.11,3870.91,74.3791,2025-11-01 23:34:59.999000+01:00,287825.13942600,723,23.47060000,90844.35829200,0,2025-11-01 23:30:00+01:00
2025-11-01 22:35:00+00:00,3870.91,3872.04,3870.77,3871.96,78.9205,2025-11-01 23:39:59.999000+01:00,305534.40684900,432,65.17360000,252309.84399500,0,2025-11-01 23:35:00+01:00
2025-11-01 22:40:00+00:00,3871.95,3873.65,3870.9,3873.65,79.6035,2025-11-01 23:44:59.999000+01:00,308242.66588200,516,47.56440000,184178.14555100,0,2025-11-01 23:40:00+01:00
2025-11-01 22:45:00+00:00,3873.06,3874.66,3871.33,3871.96,109.4159,2025-11-01 23:49:59.999000+01:00,423779.94019700,692,46.12410000,178659.51472100,0,2025-11-01 23:45:00+01:00
2025-11-01 22:50:00+00:00,3871.95,3875.74,3869.02,3875.04,158.6909,2025-11-01 23:54:59.999000+01:00,614622.02482200,1138,99.38610000,384960.89216800,0,2025-11-01 23:50:00+01:00
2025-11-01 22:55:00+00:00,3875.05,3875.1,3873.76,3873.91,43.1547,2025-11-01 23:59:59.999000+01:00,167189.46160700,318,27.16200000,105227.55481000,0,2025-11-01 23:55:00+01:00
2025-11-01 23:00:00+00:00,3873.9,3875.04,3871.21,3872.33,42.3039,2025-11-02 00:04:59.999000+01:00,163840.28866700,723,10.77010000,41711.68622300,0,2025-11-02 00:00:00+01:00
2025-11-01 23:05:00+00:00,3872.34,3873.08,3870.61,3871.41,54.3137,2025-11-02 00:09:59.999000+01:00,210301.82438600,799,14.94720000,57871.06093900,0,2025-11-02 00:05:00+01:00
2025-11-01 23:10:00+00:00,3871.42,3871.5,3868.2,3870.12,37.5705,2025-11-02 00:14:59.999000+01:00,145375.23856100,489,8.52830000,33000.05299000,0,2025-11-02 00:10:00+01:00
2025-11-01 23:15:00+00:00,3870.13,3870.13,3868.3,3868.7,22.4467,2025-11-02 00:19:59.999000+01:00,86837.80031700,250,7.46280000,28870.73653900,0,2025-11-02 00:15:00+01:00
2025-11-01 23:20:00+00:00,3868.71,3873.46,3867.73,3873.45,95.845,2025-11-02 00:24:59.999000+01:00,371088.81924600,657,71.39640000,276445.36044000,0,2025-11-02 00:20:00+01:00
2025-11-01 23:25:00+00:00,3873.45,3874.2,3871.61,3873.05,78.6866,2025-11-02 00:29:59.999000+01:00,304739.77780500,579,40.67470000,157528.54121400,0,2025-11-02 00:25:00+01:00
2025-11-01 23:30:00+00:00,3873.05,3874.89,3871.8,3873.11,153.3326,2025-11-02 00:34:59.999000+01:00,593985.58515200,827,47.44280000,183788.70802500,0,2025-11-02 00:30:00+01:00
2025-11-01 23:35:00+00:00,3873.19,3874.64,3869.97,3873.72,87.9876,2025-11-02 00:39:59.999000+01:00,340758.16052400,609,42.22780000,163524.34902300,0,2025-11-02 00:35:00+01:00
2025-11-01 23:40:00+00:00,3873.72,3875.02,3873.65,3873.96,44.2776,2025-11-02 00:44:59.999000+01:00,171530.97721200,236,29.31970000,113583.22624700,0,2025-11-02 00:40:00+01:00
2025-11-01 23:45:00+00:00,3873.95,3873.95,3872.5,3872.51,15.4075,2025-11-02 00:49:59.999000+01:00,59674.91506200,509,8.70510000,33714.33745900,0,2025-11-02 00:45:00+01:00
2025-11-01 23:50:00+00:00,3872.51,3873.49,3872.5,3872.64,26.2287,2025-11-02 00:54:59.999000+01:00,101583.13410100,449,9.87190000,38233.38493600,0,2025-11-02 00:50:00+01:00
2025-11-01 23:55:00+00:00,3872.59,3876.76,3872.51,3872.96,57.9112,2025-11-02 00:59:59.999000+01:00,224414.89538500,843,40.57890000,157250.30222400,0,2025-11-02 00:55:00+01:00
2025-11-02 00:00:00+00:00,3872.96,3873.34,3868.3,3868.96,96.7963,2025-11-02 01:04:59.999000+01:00,374696.00743500,1096,44.74240000,173211.21136200,0,2025-11-02 01:00:00+01:00
2025-11-02 00:05:00+00:00,3868.95,3870.69,3867.25,3867.62,99.5211,2025-11-02 01:09:59.999000+01:00,385028.29074100,984,45.76820000,177078.36379800,0,2025-11-02 01:05:00+01:00
2025-11-02 00:10:00+00:00,3867.62,3870.04,3867.62,3870.04,60.5031,2025-11-02 01:14:59.999000+01:00,234057.62117500,611,50.75690000,196349.43411900,0,2025-11-02 01:10:00+01:00
2025-11-02 00:15:00+00:00,3870.04,3870.04,3864.22,3864.22,118.1654,2025-11-02 01:19:59.999000+01:00,456812.04634800,1301,30.12330000,116440.92693100,0,2025-11-02 01:15:00+01:00
2025-11-02 00:20:00+00:00,3864.22,3867.39,3864.22,3867.12,107.7787,2025-11-02 01:24:59.999000+01:00,416702.95321700,1423,34.51430000,133427.45985000,0,2025-11-02 01:20:00+01:00
2025-11-02 00:25:00+00:00,3867.2,3869.5,3864.45,3865.3,72.4376,2025-11-02 01:29:59.999000+01:00,280125.74326600,820,29.61900000,114550.37015700,0,2025-11-02 01:25:00+01:00
2025-11-02 00:30:00+00:00,3865.29,3869.4,3864.17,3864.21,131.4453,2025-11-02 01:34:59.999000+01:00,508217.32112900,1163,57.47840000,222254.95790800,0,2025-11-02 01:30:00+01:00
2025-11-02 00:35:00+00:00,3864.22,3867.35,3861.03,3867.25,201.6248,2025-11-02 01:39:59.999000+01:00,779072.37178900,1075,111.71980000,431767.20625600,0,2025-11-02 01:35:00+01:00
2025-11-02 00:40:00+00:00,3867.25,3869.8,3866.64,3868.92,151.9143,2025-11-02 01:44:59.999000+01:00,587689.29543500,855,75.11610000,290581.76411300,0,2025-11-02 01:40:00+01:00
2025-11-02 00:45:00+00:00,3868.95,3870.04,3864.02,3864.6,103.4931,2025-11-02 01:49:59.999000+01:00,400248.17230800,836,43.18990000,167069.18551700,0,2025-11-02 01:45:00+01:00
2025-11-02 00:50:00+00:00,3864.6,3866.24,3864.52,3866.07,39.4155,2025-11-02 01:54:59.999000+01:00,152357.83448600,771,29.94610000,115756.78080100,0,2025-11-02 01:50:00+01:00
2025-11-02 00:55:00+00:00,3866.07,3866.7,3864.95,3865.4,35.6021,2025-11-02 01:59:59.999000+01:00,137619.23447900,582,22.53460000,87107.91944100,0,2025-11-02 01:55:00+01:00
2025-11-02 01:00:00+00:00,3865.4,3867.1,3864.0,3864.0,82.7956,2025-11-02 02:04:59.999000+01:00,320074.81265600,889,41.04810000,158708.77441300,0,2025-11-02 02:00:00+01:00
2025-11-02 01:05:00+00:00,3864.0,3864.0,3861.02,3861.02,74.2315,2025-11-02 02:09:59.999000+01:00,286704.83284000,654,11.12910000,42983.03385300,0,2025-11-02 02:05:00+01:00
2025-11-02 01:10:00+00:00,3861.03,3866.3,3861.02,3864.76,48.4322,2025-11-02 02:14:59.999000+01:00,187107.27695400,1398,19.55560000,75548.27833500,0,2025-11-02 02:10:00+01:00
2025-11-02 01:15:00+00:00,3864.84,3868.75,3864.31,3864.69,225.9026,2025-11-02 02:19:59.999000+01:00,873610.00576400,1244,193.54550000,748524.27427900,0,2025-11-02 02:15:00+01:00
2025-11-02 01:20:00+00:00,3864.69,3870.89,3864.69,3870.15,125.0452,2025-11-02 02:24:59.999000+01:00,483682.34567700,1279,93.60330000,362032.11613700,0,2025-11-02 02:20:00+01:00
2025-11-02 01:25:00+00:00,3870.14,3874.03,3869.56,3873.94,91.1232,2025-11-02 02:29:59.999000+01:00,352871.67717600,996,62.53690000,242164.08892700,0,2025-11-02 02:25:00+01:00
2025-11-02 01:30:00+00:00,3873.94,3873.94,3871.27,3873.82,32.0051,2025-11-02 02:34:59.999000+01:00,123946.05144400,764,10.10750000,39141.15234000,0,2025-11-02 02:30:00+01:00
2025-11-02 01:35:00+00:00,3873.83,3876.54,3873.21,3874.51,176.1944,2025-11-02 02:39:59.999000+01:00,682760.50366600,1036,83.49550000,323546.37553000,0,2025-11-02 02:35:00+01:00
2025-11-02 01:40:00+00:00,3874.5,3874.5,3871.71,3872.71,27.624,2025-11-02 02:44:59.999000+01:00,106998.17836000,826,8.65700000,33526.23689600,0,2025-11-02 02:40:00+01:00
2025-11-02 01:45:00+00:00,3872.7,3873.0,3866.96,3868.32,70.3277,2025-11-02 02:49:59.999000+01:00,272128.68333000,834,35.59680000,137716.10956700,0,2025-11-02 02:45:00+01:00
2025-11-02 01:50:00+00:00,3868.43,3872.14,3868.38,3869.71,131.8652,2025-11-02 02:54:59.999000+01:00,510245.70535700,833,92.55960000,358122.08429100,0,2025-11-02 02:50:00+01:00
2025-11-02 01:55:00+00:00,3869.71,3872.49,3868.9,3871.5,50.487,2025-11-02 02:59:59.999000+01:00,195433.76961400,581,36.30330000,140532.12196200,0,2025-11-02 02:55:00+01:00
2025-11-02 02:00:00+00:00,3871.45,3872.52,3867.57,3871.1,71.821,2025-11-02 03:04:59.999000+01:00,277894.04891800,991,22.65980000,87689.75463700,0,2025-11-02 03:00:00+01:00
2025-11-02 02:05:00+00:00,3871.06,3871.58,3868.11,3870.94,21.2679,2025-11-02 03:09:59.999000+01:00,82306.05822200,897,12.32110000,47678.48134700,0,2025-11-02 03:05:00+01:00
2025-11-02 02:10:00+00:00,3870.94,3876.75,3870.94,3875.55,93.8123,2025-11-02 03:14:59.999000+01:00,363503.83069600,941,41.30830000,160027.02954300,0,2025-11-02 03:10:00+01:00
2025-11-02 02:15:00+00:00,3875.58,3877.25,3870.96,3870.96,42.4193,2025-11-02 03:19:59.999000+01:00,164384.29003100,1017,30.92660000,119854.97402000,0,2025-11-02 03:15:00+01:00
2025-11-02 02:20:00+00:00,3870.96,3874.73,3870.96,3874.44,32.8352,2025-11-02 03:24:59.999000+01:00,127157.40434500,585,24.60880000,95290.73994100,0,2025-11-02 03:20:00+01:00
2025-11-02 02:25:00+00:00,3874.36,3876.31,3874.36,3874.89,32.9722,2025-11-02 03:29:59.999000+01:00,127790.55151300,467,13.75220000,53292.57984800,0,2025-11-02 03:25:00+01:00
2025-11-02 02:30:00+00:00,3874.9,3886.18,3874.67,3884.4,423.3251,2025-11-02 03:34:59.999000+01:00,1643274.34223400,1974,333.66460000,1295148.96713400,0,2025-11-02 03:30:00+01:00
2025-11-02 02:35:00+00:00,3884.44,3884.87,3879.49,3880.32,67.9592,2025-11-02 03:39:59.999000+01:00,263855.24688700,772,25.70250000,99781.00693300,0,2025-11-02 03:35:00+01:00
2025-11-02 02:40:00+00:00,3880.31,3880.43,3877.01,3878.16,43.7817,2025-11-02 03:44:59.999000+01:00,169826.50292300,546,30.74270000,119241.07847200,0,2025-11-02 03:40:00+01:00
2025-11-02 02:45:00+00:00,3878.28,3880.57,3878.04,3880.16,47.3139,2025-11-02 03:49:59.999000+01:00,183562.04231500,759,31.72770000,123088.87660500,0,2025-11-02 03:45:00+01:00
2025-11-02 02:50:00+00:00,3880.16,3882.06,3877.91,3877.91,68.9881,2025-11-02 03:54:59.999000+01:00,267696.17531600,845,46.06410000,178768.89067500,0,2025-11-02 03:50:00+01:00
2025-11-02 02:55:00+00:00,3878.05,3881.99,3878.05,3879.6,67.8541,2025-11-02 03:59:59.999000+01:00,263299.57149200,720,19.91430000,77262.20267800,0,2025-11-02 03:55:00+01:00
2025-11-02 03:00:00+00:00,3879.61,3883.65,3879.24,3882.05,93.5251,2025-11-02 04:04:59.999000+01:00,363012.92790500,605,44.81820000,173981.00372700,0,2025-11-02 04:00:00+01:00
2025-11-02 03:05:00+00:00,3882.05,3883.0,3878.16,3878.17,49.1096,2025-11-02 04:09:59.999000+01:00,190559.01655200,560,2.85350000,11074.51985500,0,2025-11-02 04:05:00+01:00
2025-11-02 03:10:00+00:00,3878.16,3881.76,3877.44,3881.36,40.4713,2025-11-02 04:14:59.999000+01:00,156987.32171800,472,34.57850000,134129.81052700,0,2025-11-02 04:10:00+01:00
2025-11-02 03:15:00+00:00,3881.36,3881.36,3879.12,3879.12,39.1309,2025-11-02 04:19:59.999000+01:00,151834.74483600,584,25.69060000,99677.84577700,0,2025-11-02 04:15:00+01:00
2025-11-02 03:20:00+00:00,3879.12,3879.12,3877.11,3877.92,13.8931,2025-11-02 04:24:59.999000+01:00,53877.28476100,310,9.43060000,36570.21144700,0,2025-11-02 04:20:00+01:00
2025-11-02 03:25:00+00:00,3877.94,3879.57,3877.85,3878.52,44.5582,2025-11-02 04:29:59.999000+01:00,172816.22180800,259,38.24310000,148324.55166700,0,2025-11-02 04:25:00+01:00
2025-11-02 03:30:00+00:00,3878.48,3883.2,3878.06,3883.2,39.906,2025-11-02 04:34:59.999000+01:00,154832.69264400,703,21.91440000,85028.69052100,0,2025-11-02 04:30:00+01:00
2025-11-02 03:35:00+00:00,3883.2,3884.16,3878.17,3879.0,75.7246,2025-11-02 04:39:59.999000+01:00,293826.74965800,933,38.00610000,147479.36970700,0,2025-11-02 04:35:00+01:00
2025-11-02 03:40:00+00:00,3879.02,3881.87,3879.02,3881.42,41.3901,2025-11-02 04:44:59.999000+01:00,160591.23190700,329,16.42370000,63722.38706400,0,2025-11-02 04:40:00+01:00
2025-11-02 03:45:00+00:00,3881.42,3882.27,3878.76,3878.76,83.3565,2025-11-02 04:49:59.999000+01:00,323525.56738700,703,31.59760000,122644.40125700,0,2025-11-02 04:45:00+01:00
2025-11-02 03:50:00+00:00,3878.88,3879.4,3877.16,3879.4,45.3254,2025-11-02 04:54:59.999000+01:00,175773.42689000,582,22.82830000,88525.07941200,0,2025-11-02 04:50:00+01:00
2025-11-02 03:55:00+00:00,3879.4,3880.5,3879.18,3880.19,53.3389,2025-11-02 04:59:59.999000+01:00,206946.83770900,597,45.00470000,174609.99143400,0,2025-11-02 04:55:00+01:00
2025-11-02 04:00:00+00:00,3880.05,3880.79,3875.94,3876.07,70.2248,2025-11-02 05:04:59.999000+01:00,272349.03750300,868,28.79790000,111687.52107900,0,2025-11-02 05:00:00+01:00
2025-11-02 04:05:00+00:00,3876.07,3879.15,3875.28,3879.15,136.4014,2025-11-02 05:09:59.999000+01:00,528900.22610800,920,41.31990000,160213.68997300,0,2025-11-02 05:05:00+01:00
2025-11-02 04:10:00+00:00,3879.15,3885.7,3879.15,3881.52,240.8913,2025-11-02 05:14:59.999000+01:00,935272.67310800,994,122.94750000,477404.83534000,0,2025-11-02 05:10:00+01:00
2025-11-02 04:15:00+00:00,3881.5,3883.76,3880.55,3882.24,175.8285,2025-11-02 05:19:59.999000+01:00,682507.52454900,635,24.12910000,93657.09865400,0,2025-11-02 05:15:00+01:00
2025-11-02 04:20:00+00:00,3882.24,3886.89,3881.91,3884.8,95.5892,2025-11-02 05:24:59.999000+01:00,371394.94885900,881,65.43820000,254256.45314700,0,2025-11-02 05:20:00+01:00
2025-11-02 04:25:00+00:00,3884.8,3886.79,3884.7,3884.95,60.8313,2025-11-02 05:29:59.999000+01:00,236370.84825200,773,18.14820000,70516.87336100,0,2025-11-02 05:25:00+01:00
2025-11-02 04:30:00+00:00,3884.94,3885.34,3882.36,3883.96,85.9382,2025-11-02 05:34:59.999000+01:00,333768.39397400,1001,41.81170000,162370.13286200,0,2025-11-02 05:30:00+01:00
2025-11-02 04:35:00+00:00,3884.0,3889.74,3883.66,3887.81,143.6409,2025-11-02 05:39:59.999000+01:00,558278.69780800,1097,103.46510000,402131.73966400,0,2025-11-02 05:35:00+01:00
2025-11-02 04:40:00+00:00,3887.77,3894.73,3887.71,3892.8,508.0117,2025-11-02 05:44:59.999000+01:00,1976830.67228700,1950,280.83880000,1092813.94132800,0,2025-11-02 05:40:00+01:00
2025-11-02 04:45:00+00:00,3892.72,3902.31,3890.88,3898.98,726.6444,2025-11-02 05:49:59.999000+01:00,2832739.43918900,2636,469.61600000,1830493.87572900,0,2025-11-02 05:45:00+01:00
2025-11-02 04:50:00+00:00,3898.98,3905.29,3897.53,3903.51,584.6158,2025-11-02 05:54:59.999000+01:00,2280603.93117300,2015,365.54870000,1426035.12483600,0,2025-11-02 05:50:00+01:00
2025-11-02 04:55:00+00:00,3903.52,3912.92,3902.31,3907.85,1065.5371,2025-11-02 05:59:59.999000+01:00,4163878.32503900,3149,629.81710000,2460897.32558300,0,2025-11-02 05:55:00+01:00
2025-11-02 05:00:00+00:00,3907.9,3908.96,3900.33,3904.39,286.9703,2025-11-02 06:04:59.999000+01:00,1120483.38437100,1521,102.05270000,398503.64341000,0,2025-11-02 06:00:00+01:00
2025-11-02 05:05:00+00:00,3904.22,3905.57,3899.11,3900.99,210.8204,2025-11-02 06:09:59.999000+01:00,822503.91414400,1429,78.99800000,308189.82263700,0,2025-11-02 06:05:00+01:00
2025-11-02 05:10:00+00:00,3900.99,3901.94,3897.69,3901.2,99.0573,2025-11-02 06:14:59.999000+01:00,386290.00646300,913,48.11230000,187627.41539800,0,2025-11-02 06:10:00+01:00
2025-11-02 05:15:00+00:00,3901.25,3905.34,3900.6,3901.6,193.2412,2025-11-02 06:19:59.999000+01:00,754230.61228900,1330,73.24650000,285858.43985500,0,2025-11-02 06:15:00+01:00
2025-11-02 05:20:00+00:00,3901.4,3901.4,3894.12,3894.93,194.9987,2025-11-02 06:24:59.999000+01:00,759842.80775200,1312,48.57120000,189226.80589600,0,2025-11-02 06:20:00+01:00
2025-11-02 05:25:00+00:00,3894.61,3900.29,3894.61,3899.04,203.2274,2025-11-02 06:29:59.999000+01:00,792279.04246400,1051,130.54850000,508907.49058300,0,2025-11-02 06:25:00+01:00
2025-11-02 05:30:00+00:00,3898.97,3902.0,3898.25,3899.09,190.3304,2025-11-02 06:34:59.999000+01:00,742413.36698800,1083,85.36820000,333009.46008400,0,2025-11-02 06:30:00+01:00
2025-11-02 05:35:00+00:00,3899.09,3899.09,3894.36,3895.86,127.6688,2025-11-02 06:39:59.999000+01:00,497453.51992100,952,57.19660000,222856.93560500,0,2025-11-02 06:35:00+01:00
2025-11-02 05:40:00+00:00,3895.68,3901.8,3895.56,3901.79,50.5526,2025-11-02 06:44:59.999000+01:00,197085.85707400,845,21.42760000,83535.21075700,0,2025-11-02 06:40:00+01:00
2025-11-02 05:45:00+00:00,3901.8,3905.8,3899.17,3899.5,191.0968,2025-11-02 06:49:59.999000+01:00,745830.24579100,1457,78.55820000,306677.55390100,0,2025-11-02 06:45:00+01:00
2025-11-02 05:50:00+00:00,3899.45,3900.89,3897.01,3900.6,92.6552,2025-11-02 06:54:59.999000+01:00,361266.44091200,1063,18.53730000,72269.74836100,0,2025-11-02 06:50:00+01:00
2025-11-02 05:55:00+00:00,3900.59,3903.04,3900.16,3902.52,90.3268,2025-11-02 06:59:59.999000+01:00,352461.36328900,842,51.22060000,199863.71375200,0,2025-11-02 06:55:00+01:00
2025-11-02 06:00:00+00:00,3902.4,3903.44,3897.39,3901.59,137.3975,2025-11-02 07:04:59.999000+01:00,535868.30651400,1365,46.25320000,180371.29654300,0,2025-11-02 07:00:00+01:00
2025-11-02 06:05:00+00:00,3901.59,3901.59,3897.1,3897.11,61.0379,2025-11-02 07:09:59.999000+01:00,238063.09266900,836,13.39170000,52227.08209000,0,2025-11-02 07:05:00+01:00
2025-11-02 06:10:00+00:00,3897.11,3898.24,3895.41,3896.05,88.7726,2025-11-02 07:14:59.999000+01:00,345926.56898900,692,24.88170000,96954.95689200,0,2025-11-02 07:10:00+01:00
2025-11-02 06:15:00+00:00,3896.05,3897.75,3893.9,3896.75,112.0218,2025-11-02 07:19:59.999000+01:00,436492.67495600,966,61.50200000,239629.65869900,0,2025-11-02 07:15:00+01:00
2025-11-02 06:20:00+00:00,3896.75,3897.61,3891.45,3893.55,137.9028,2025-11-02 07:24:59.999000+01:00,536946.08625800,1334,18.97810000,73906.95085700,0,2025-11-02 07:20:00+01:00
2025-11-02 06:25:00+00:00,3893.55,3896.71,3893.45,3896.65,70.2947,2025-11-02 07:29:59.999000+01:00,273783.28209800,649,32.73570000,127489.63519900,0,2025-11-02 07:25:00+01:00
2025-11-02 06:30:00+00:00,3896.65,3896.65,3891.65,3893.75,123.2094,2025-11-02 07:34:59.999000+01:00,479749.20184000,1059,52.77290000,205452.35863200,0,2025-11-02 07:30:00+01:00
2025-11-02 06:35:00+00:00,3893.75,3895.43,3892.2,3894.48,115.3821,2025-11-02 07:39:59.999000+01:00,449258.64599400,777,60.88530000,237067.13604100,0,2025-11-02 07:35:00+01:00
2025-11-02 06:40:00+00:00,3894.55,3900.72,3894.55,3900.72,128.1125,2025-11-02 07:44:59.999000+01:00,499300.44472600,848,109.29410000,425968.53137000,0,2025-11-02 07:40:00+01:00
2025-11-02 06:45:00+00:00,3900.74,3907.44,3900.74,3904.65,381.1199,2025-11-02 07:49:59.999000+01:00,1488356.36183900,1443,227.02030000,886487.89402500,0,2025-11-02 07:45:00+01:00
2025-11-02 06:50:00+00:00,3904.66,3905.74,3900.86,3902.16,268.2933,2025-11-02 07:54:59.999000+01:00,1047281.10373000,1132,73.12270000,285384.38229300,0,2025-11-02 07:50:00+01:00
2025-11-02 06:55:00+00:00,3902.15,3902.69,3900.7,3901.57,74.4754,2025-11-02 07:59:59.999000+01:00,290599.17046500,632,28.93740000,112910.86503500,0,2025-11-02 07:55:00+01:00
2025-11-02 07:00:00+00:00,3901.56,3902.65,3891.76,3893.35,339.4169,2025-11-02 08:04:59.999000+01:00,1322764.52585600,1331,46.72070000,182164.70096500,0,2025-11-02 08:00:00+01:00
2025-11-02 07:05:00+00:00,3893.6,3894.7,3892.49,3894.0,194.7601,2025-11-02 08:09:59.999000+01:00,758380.59342400,839,87.80920000,341905.65807900,0,2025-11-02 08:05:00+01:00
2025-11-02 07:10:00+00:00,3894.0,3897.5,3893.53,3895.58,252.7657,2025-11-02 08:14:59.999000+01:00,984534.87818200,992,122.46090000,477009.28926000,0,2025-11-02 08:10:00+01:00
2025-11-02 07:15:00+00:00,3895.58,3896.42,3892.61,3893.04,45.3636,2025-11-02 08:19:59.999000+01:00,176700.02874500,553,11.38950000,44365.72130500,0,2025-11-02 08:15:00+01:00
2025-11-02 07:20:00+00:00,3893.15,3895.64,3892.31,3894.24,66.2616,2025-11-02 08:24:59.999000+01:00,258019.25202900,998,21.35140000,83130.22210700,0,2025-11-02 08:20:00+01:00
2025-11-02 07:25:00+00:00,3894.2,3897.29,3893.07,3894.48,73.0234,2025-11-02 08:29:59.999000+01:00,284430.60007000,917,22.42590000,87341.14873200,0,2025-11-02 08:25:00+01:00
2025-11-02 07:30:00+00:00,3894.46,3895.92,3892.07,3893.19,38.1037,2025-11-02 08:34:59.999000+01:00,148362.52826800,679,11.87540000,46240.99881300,0,2025-11-02 08:30:00+01:00
2025-11-02 07:35:00+00:00,3893.19,3895.75,3892.69,3895.2,44.9762,2025-11-02 08:39:59.999000+01:00,175169.29438200,589,15.84840000,61721.56695400,0,2025-11-02 08:35:00+01:00
2025-11-02 07:40:00+00:00,3895.25,3899.05,3895.25,3898.11,65.7683,2025-11-02 08:44:59.999000+01:00,256364.01528800,697,32.31240000,125946.96947200,0,2025-11-02 08:40:00+01:00
2025-11-02 07:45:00+00:00,3898.1,3900.24,3897.84,3900.24,112.7168,2025-11-02 08:49:59.999000+01:00,439477.69384400,501,56.41230000,219947.44294500,0,2025-11-02 08:45:00+01:00
2025-11-02 07:50:00+00:00,3900.24,3917.87,3900.24,3914.01,994.7095,2025-11-02 08:54:59.999000+01:00,3889835.42409100,2941,667.97930000,2611900.83552500,0,2025-11-02 08:50:00+01:00
2025-11-02 07:55:00+00:00,3914.05,3915.67,3906.14,3906.14,633.4421,2025-11-02 08:59:59.999000+01:00,2477766.19911100,1524,204.23340000,798880.63158200,0,2025-11-02 08:55:00+01:00
2025-11-02 08:00:00+00:00,3906.16,3910.7,3902.64,3902.94,393.9176,2025-11-02 09:04:59.999000+01:00,1539021.84220600,906,98.89270000,386440.02677600,0,2025-11-02 09:00:00+01:00
2025-11-02 08:05:00+00:00,3902.64,3904.08,3900.13,3902.64,204.862,2025-11-02 09:09:59.999000+01:00,799412.45385200,804,40.16440000,156732.13907700,0,2025-11-02 09:05:00+01:00
2025-11-02 08:10:00+00:00,3902.54,3903.6,3901.06,3903.6,191.1423,2025-11-02 09:14:59.999000+01:00,745889.85327500,741,66.35700000,258951.05075400,0,2025-11-02 09:10:00+01:00
2025-11-02 08:15:00+00:00,3903.68,3907.0,3902.0,3905.46,217.7774,2025-11-02 09:19:59.999000+01:00,850238.77944900,1193,95.21990000,371734.80752300,0,2025-11-02 09:15:00+01:00
2025-11-02 08:20:00+00:00,3905.46,3908.35,3896.92,3898.38,311.8673,2025-11-02 09:24:59.999000+01:00,1216951.39421000,1357,154.58270000,603620.39662900,0,2025-11-02 09:20:00+01:00
2025-11-02 08:25:00+00:00,3898.38,3900.63,3896.65,3898.44,77.511,2025-11-02 09:29:59.999000+01:00,302197.99510200,903,46.87940000,182771.82226500,0,2025-11-02 09:25:00+01:00
2025-11-02 08:30:00+00:00,3898.44,3899.13,3896.51,3897.05,66.3156,2025-11-02 09:34:59.999000+01:00,258473.02853800,718,10.71140000,41746.70962100,0,2025-11-02 09:30:00+01:00
2025-11-02 08:35:00+00:00,3897.06,3899.74,3896.51,3898.34,109.9883,2025-11-02 09:39:59.999000+01:00,428728.61575100,960,54.26280000,211503.08206200,0,2025-11-02 09:35:00+01:00
2025-11-02 08:40:00+00:00,3898.34,3899.74,3897.21,3897.6,48.2032,2025-11-02 09:44:59.999000+01:00,187905.62568400,483,29.59150000,115343.12586900,0,2025-11-02 09:40:00+01:00
2025-11-02 08:45:00+00:00,3897.59,3897.59,3892.08,3892.24,184.3523,2025-11-02 09:49:59.999000+01:00,717944.28181600,1149,22.92770000,89292.39162800,0,2025-11-02 09:45:00+01:00
2025-11-02 08:50:00+00:00,3892.25,3895.84,3892.24,3894.11,78.813,2025-11-02 09:54:59.999000+01:00,306935.71579800,612,51.00600000,198630.64783200,0,2025-11-02 09:50:00+01:00
2025-11-02 08:55:00+00:00,3894.14,3895.49,3892.29,3894.36,86.8033,2025-11-02 09:59:59.999000+01:00,338020.11211000,828,50.45450000,196466.56162700,0,2025-11-02 09:55:00+01:00
2025-11-02 09:00:00+00:00,3894.36,3897.57,3894.36,3896.16,142.4961,2025-11-02 10:04:59.999000+01:00,555167.54232400,881,74.93960000,291969.43902200,0,2025-11-02 10:00:00+01:00
2025-11-02 09:05:00+00:00,3896.15,3901.29,3895.66,3900.24,163.6424,2025-11-02 10:09:59.999000+01:00,638094.31538800,831,106.29790000,414481.99065300,0,2025-11-02 10:05:00+01:00
2025-11-02 09:10:00+00:00,3900.25,3900.25,3895.0,3898.92,103.8174,2025-11-02 10:14:59.999000+01:00,404615.79651700,611,21.60210000,84194.38589200,0,2025-11-02 10:10:00+01:00
2025-11-02 09:15:00+00:00,3898.92,3898.94,3895.2,3897.24,111.631,2025-11-02 10:19:59.999000+01:00,435103.64580800,558,19.49910000,75992.28229300,0,2025-11-02 10:15:00+01:00
2025-11-02 09:20:00+00:00,3897.24,3903.03,3897.18,3902.84,199.912,2025-11-02 10:24:59.999000+01:00,779955.31135100,727,87.42040000,341079.24941100,0,2025-11-02 10:20:00+01:00
2025-11-02 09:25:00+00:00,3902.84,3902.84,3899.38,3899.38,97.6607,2025-11-02 10:29:59.999000+01:00,381042.95412800,395,34.57940000,134908.70238100,0,2025-11-02 10:25:00+01:00
