timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,timestamp_local
2025-11-04 22:25:00+00:00,3259.98,3260.19,3245.67,3245.67,826.6083,2025-11-04 23:25:59.999000+01:00,2687558.03587700,1790,322.12410000,1047497.53528600,0,2025-11-04 23:25:00+01:00
2025-11-04 22:26:00+00:00,3245.67,3253.56,3240.17,3251.64,653.2719,2025-11-04 23:26:59.999000+01:00,2121113.89414300,1550,289.27170000,939368.19938100,0,2025-11-04 23:26:00+01:00
2025-11-04 22:27:00+00:00,3251.64,3258.5,3251.53,3257.68,318.4822,2025-11-04 23:27:59.999000+01:00,1037048.90514900,688,174.10490000,566878.96345300,0,2025-11-04 23:27:00+01:00
2025-11-04 22:28:00+00:00,3257.33,3257.79,3251.21,3255.93,207.5127,2025-11-04 23:28:59.999000+01:00,675242.07804700,517,117.56860000,382546.78749300,0,2025-11-04 23:28:00+01:00
2025-11-04 22:29:00+00:00,3256.0,3259.46,3253.38,3259.45,153.3404,2025-11-04 23:29:59.999000+01:00,499424.17382300,463,107.49730000,350112.76978500,0,2025-11-04 23:29:00+01:00
2025-11-04 22:30:00+00:00,3259.45,3263.88,3257.67,3260.64,263.8123,2025-11-04 23:30:59.999000+01:00,860293.97949800,653,198.99070000,648899.57283600,0,2025-11-04 23:30:00+01:00
2025-11-04 22:31:00+00:00,3260.63,3263.72,3252.74,3261.95,380.3904,2025-11-04 23:31:59.999000+01:00,1239303.98647800,800,185.88230000,605617.23895800,0,2025-11-04 23:31:00+01:00
2025-11-04 22:32:00+00:00,3261.62,3261.63,3257.67,3260.5,218.1936,2025-11-04 23:32:59.999000+01:00,711312.95986400,533,138.14900000,450330.97408500,0,2025-11-04 23:32:00+01:00
2025-11-04 22:33:00+00:00,3260.51,3269.85,3260.41,3268.61,375.0682,2025-11-04 23:33:59.999000+01:00,1224527.75166400,844,264.03180000,861935.85064600,0,2025-11-04 23:33:00+01:00
2025-11-04 22:34:00+00:00,3268.61,3279.26,3266.25,3271.61,643.2724,2025-11-04 23:34:59.999000+01:00,2106885.93767900,1611,387.28810000,1268597.94374900,0,2025-11-04 23:34:00+01:00
2025-11-04 22:35:00+00:00,3271.61,3288.61,3270.76,3278.33,988.7465,2025-11-04 23:35:59.999000+01:00,3243389.05757600,1920,532.51530000,1745951.90904100,0,2025-11-04 23:35:00+01:00
2025-11-04 22:36:00+00:00,3278.33,3286.22,3272.98,3272.98,624.2398,2025-11-04 23:36:59.999000+01:00,2046963.68388700,1238,402.36320000,1319345.08527100,0,2025-11-04 23:36:00+01:00
2025-11-04 22:37:00+00:00,3272.98,3272.98,3258.7,3260.7,523.4049,2025-11-04 23:37:59.999000+01:00,1708816.07636800,1247,214.87850000,701544.69689100,0,2025-11-04 23:37:00+01:00
2025-11-04 22:38:00+00:00,3261.11,3267.05,3255.56,3266.58,535.8112,2025-11-04 23:38:59.999000+01:00,1747647.96311200,928,304.21600000,992204.19493700,0,2025-11-04 23:38:00+01:00
2025-11-04 22:39:00+00:00,3266.58,3269.35,3261.21,3262.63,320.8937,2025-11-04 23:39:59.999000+01:00,1047806.38009100,642,207.07750000,676144.47202600,0,2025-11-04 23:39:00+01:00
2025-11-04 22:40:00+00:00,3262.57,3262.57,3255.82,3256.8,95.3464,2025-11-04 23:40:59.999000+01:00,310686.93743700,322,45.85310000,149402.26829000,0,2025-11-04 23:40:00+01:00
2025-11-04 22:41:00+00:00,3256.8,3259.6,3253.23,3258.01,143.988,2025-11-04 23:41:59.999000+01:00,468926.02711700,549,79.01910000,257385.66265400,0,2025-11-04 23:41:00+01:00
2025-11-04 22:42:00+00:00,3258.02,3262.34,3256.0,3256.01,120.0477,2025-11-04 23:42:59.999000+01:00,391210.71277400,373,76.82380000,250351.31898300,0,2025-11-04 23:42:00+01:00
2025-11-04 22:43:00+00:00,3256.01,3257.6,3248.09,3249.19,351.2027,2025-11-04 23:43:59.999000+01:00,1141740.69280100,908,145.72340000,473852.97804800,0,2025-11-04 23:43:00+01:00
2025-11-04 22:44:00+00:00,3249.23,3253.91,3244.71,3252.73,245.6893,2025-11-04 23:44:59.999000+01:00,797984.84812200,768,104.75220000,340231.46083100,0,2025-11-04 23:44:00+01:00
2025-11-04 22:45:00+00:00,3252.01,3256.0,3252.01,3255.95,45.3826,2025-11-04 23:45:59.999000+01:00,147696.72471000,165,41.74350000,135851.49291300,0,2025-11-04 23:45:00+01:00
2025-11-04 22:46:00+00:00,3256.1,3259.89,3255.99,3256.02,47.4301,2025-11-04 23:46:59.999000+01:00,154515.11209900,355,26.71180000,87007.15007500,0,2025-11-04 23:46:00+01:00
2025-11-04 22:47:00+00:00,3256.02,3256.02,3251.5,3252.38,105.415,2025-11-04 23:47:59.999000+01:00,342906.82717700,541,58.70070000,190937.79717200,0,2025-11-04 23:47:00+01:00
2025-11-04 22:48:00+00:00,3252.38,3252.5,3246.49,3251.18,188.0465,2025-11-04 23:48:59.999000+01:00,611000.19929500,537,149.66880000,486265.70515700,0,2025-11-04 23:48:00+01:00
2025-11-04 22:49:00+00:00,3251.2,3251.2,3242.86,3243.66,176.4013,2025-11-04 23:49:59.999000+01:00,572618.89632200,646,63.19610000,205153.49094700,0,2025-11-04 23:49:00+01:00
2025-11-04 22:50:00+00:00,3243.66,3243.66,3232.17,3235.2,512.7858,2025-11-04 23:50:59.999000+01:00,1659909.37824900,1478,280.62080000,908252.10866000,0,2025-11-04 23:50:00+01:00
2025-11-04 22:51:00+00:00,3235.19,3236.13,3232.01,3235.1,285.3621,2025-11-04 23:51:59.999000+01:00,922817.53846300,428,146.06620000,472375.75097700,0,2025-11-04 23:51:00+01:00
2025-11-04 22:52:00+00:00,3235.11,3237.19,3233.35,3234.4,111.4109,2025-11-04 23:52:59.999000+01:00,360396.49742400,618,59.91610000,193814.68623200,0,2025-11-04 23:52:00+01:00
2025-11-04 22:53:00+00:00,3234.41,3239.51,3231.09,3231.09,196.1626,2025-11-04 23:53:59.999000+01:00,634716.94656500,586,67.70540000,219082.65051200,0,2025-11-04 23:53:00+01:00
2025-11-04 22:54:00+00:00,3231.09,3232.0,3227.72,3229.97,377.0473,2025-11-04 23:54:59.999000+01:00,1218005.72345400,704,204.74460000,661388.10662900,0,2025-11-04 23:54:00+01:00
2025-11-04 22:55:00+00:00,3229.98,3237.2,3228.4,3237.2,173.9198,2025-11-04 23:55:59.999000+01:00,562015.10972300,470,123.58020000,399334.35668800,0,2025-11-04 23:55:00+01:00
2025-11-04 22:56:00+00:00,3237.2,3240.76,3233.21,3234.84,183.7037,2025-11-04 23:56:59.999000+01:00,594740.65600000,462,141.74570000,458886.49885400,0,2025-11-04 23:56:00+01:00
2025-11-04 22:57:00+00:00,3234.83,3238.0,3230.81,3233.13,188.4772,2025-11-04 23:57:59.999000+01:00,609634.91791700,639,96.88620000,313313.98856200,0,2025-11-04 23:57:00+01:00
2025-11-04 22:58:00+00:00,3233.62,3233.99,3228.44,3233.99,122.6936,2025-11-04 23:58:59.999000+01:00,396361.01033300,548,55.00280000,177659.27839500,0,2025-11-04 23:58:00+01:00
2025-11-04 22:59:00+00:00,3234.0,3247.23,3232.94,3247.23,735.9365,2025-11-04 23:59:59.999000+01:00,2382947.94434100,1573,473.43630000,1532904.74781600,0,2025-11-04 23:59:00+01:00
2025-11-04 23:00:00+00:00,3247.22,3247.31,3242.01,3245.06,586.5014,2025-11-05 00:00:59.999000+01:00,1902922.90565800,996,239.05850000,775666.05400000,0,2025-11-05 00:00:00+01:00
2025-11-04 23:01:00+00:00,3244.8,3269.72,3242.4,3269.68,1231.8758,2025-11-05 00:01:59.999000+01:00,4013437.78691000,2798,842.98280000,2746107.09672400,0,2025-11-05 00:01:00+01:00
2025-11-04 23:02:00+00:00,3269.69,3274.51,3256.89,3268.51,574.1674,2025-11-05 00:02:59.999000+01:00,1874633.37931300,1663,341.99460000,1116535.65345600,0,2025-11-05 00:02:00+01:00
2025-11-04 23:03:00+00:00,3268.94,3280.59,3264.81,3280.07,966.7611,2025-11-05 00:03:59.999000+01:00,3164584.32442400,1869,592.51540000,1939331.46664700,0,2025-11-05 00:03:00+01:00
2025-11-04 23:04:00+00:00,3279.61,3285.19,3275.47,3280.61,596.7839,2025-11-05 00:04:59.999000+01:00,1957692.65002700,1448,389.79790000,1278637.22556300,0,2025-11-05 00:04:00+01:00
2025-11-04 23:05:00+00:00,3280.8,3304.87,3279.93,3298.01,2001.2167,2025-11-05 00:05:59.999000+01:00,6595487.73984100,3605,1412.33750000,4654424.60615200,0,2025-11-05 00:05:00+01:00
2025-11-04 23:06:00+00:00,3298.0,3298.0,3280.01,3280.38,614.1009,2025-11-05 00:06:59.999000+01:00,2019611.38286000,1320,277.36440000,911840.13082800,0,2025-11-05 00:06:00+01:00
2025-11-04 23:07:00+00:00,3280.93,3282.0,3273.9,3273.9,322.4378,2025-11-05 00:07:59.999000+01:00,1057008.90446800,798,192.60190000,631460.10243300,0,2025-11-05 00:07:00+01:00
2025-11-04 23:08:00+00:00,3273.91,3279.5,3273.9,3275.2,262.6371,2025-11-05 00:08:59.999000+01:00,860688.04735300,570,169.88260000,556740.06815500,0,2025-11-05 00:08:00+01:00
2025-11-04 23:09:00+00:00,3274.8,3275.97,3267.52,3269.5,362.7297,2025-11-05 00:09:59.999000+01:00,1186481.10117800,794,161.81040000,529384.17119200,0,2025-11-05 00:09:00+01:00
2025-11-04 23:10:00+00:00,3269.3,3269.3,3264.05,3265.41,342.4628,2025-11-05 00:10:59.999000+01:00,1118367.94374500,752,138.64160000,452749.10570100,0,2025-11-05 00:10:00+01:00
2025-11-04 23:11:00+00:00,3265.23,3283.89,3264.61,3271.4,877.8136,2025-11-05 00:11:59.999000+01:00,2875351.57746500,1781,617.69330000,2022939.36729300,0,2025-11-05 00:11:00+01:00
2025-11-04 23:12:00+00:00,3271.28,3271.28,3264.31,3265.6,256.7465,2025-11-05 00:12:59.999000+01:00,838680.27209100,563,149.54660000,488405.01180900,0,2025-11-05 00:12:00+01:00
2025-11-04 23:13:00+00:00,3265.75,3267.19,3262.95,3264.7,175.8368,2025-11-05 00:13:59.999000+01:00,574156.19706600,551,89.74680000,293031.40368500,0,2025-11-05 00:13:00+01:00
2025-11-04 23:14:00+00:00,3264.71,3273.59,3263.61,3273.13,378.2511,2025-11-05 00:14:59.999000+01:00,1236646.87857400,771,312.31890000,1021102.44731800,0,2025-11-05 00:14:00+01:00
2025-11-04 23:15:00+00:00,3272.81,3277.63,3270.01,3271.31,867.3402,2025-11-05 00:15:59.999000+01:00,2841203.01600400,1986,706.97770000,2316066.86839900,0,2025-11-05 00:15:00+01:00
2025-11-04 23:16:00+00:00,3270.82,3270.82,3266.49,3269.0,143.0569,2025-11-05 00:16:59.999000+01:00,467575.79574700,359,111.23280000,363551.05400900,0,2025-11-05 00:16:00+01:00
2025-11-04 23:17:00+00:00,3269.01,3270.0,3265.21,3267.51,230.66,2025-11-05 00:17:59.999000+01:00,753755.18271300,638,170.64190000,557616.44843900,0,2025-11-05 00:17:00+01:00
2025-11-04 23:18:00+00:00,3267.5,3268.4,3263.04,3267.46,309.4821,2025-11-05 00:18:59.999000+01:00,1010849.21235800,513,161.48030000,527437.05433700,0,2025-11-05 00:18:00+01:00
2025-11-04 23:19:00+00:00,3267.46,3268.59,3264.53,3264.94,493.4103,2025-11-05 00:19:59.999000+01:00,1611776.39653600,769,334.19840000,1091555.40383100,0,2025-11-05 00:19:00+01:00
2025-11-04 23:20:00+00:00,3264.94,3265.33,3260.92,3261.6,441.918,2025-11-05 00:20:59.999000+01:00,1442031.79865500,745,206.64050000,674334.71150300,0,2025-11-05 00:20:00+01:00
2025-11-04 23:21:00+00:00,3261.78,3265.47,3259.65,3264.33,526.9108,2025-11-05 00:21:59.999000+01:00,1719486.95184700,803,281.72810000,919455.88186800,0,2025-11-05 00:21:00+01:00
2025-11-04 23:22:00+00:00,3264.33,3268.4,3264.32,3268.4,444.7631,2025-11-05 00:22:59.999000+01:00,1452924.85628000,669,274.93420000,898058.20292400,0,2025-11-05 00:22:00+01:00
2025-11-04 23:23:00+00:00,3268.61,3272.45,3268.61,3270.01,317.8431,2025-11-05 00:23:59.999000+01:00,1039349.83320100,517,196.63110000,642971.54360600,0,2025-11-05 00:23:00+01:00
2025-11-04 23:24:00+00:00,3270.01,3271.7,3269.2,3271.19,272.4715,2025-11-05 00:24:59.999000+01:00,891076.86755200,509,136.11680000,445125.65014500,0,2025-11-05 00:24:00+01:00
2025-11-04 23:25:00+00:00,3271.5,3272.97,3267.52,3271.61,345.2768,2025-11-05 00:25:59.999000+01:00,1129149.60034000,712,224.10780000,732904.79579200,0,2025-11-05 00:25:00+01:00
2025-11-04 23:26:00+00:00,3271.61,3275.0,3270.41,3274.65,569.0665,2025-11-05 00:26:59.999000+01:00,1862799.68954500,632,313.84180000,1027232.10960500,0,2025-11-05 00:26:00+01:00
2025-11-04 23:27:00+00:00,3274.65,3276.73,3270.81,3275.77,363.0767,2025-11-05 00:27:59.999000+01:00,1188877.79331300,803,172.23240000,563880.74069400,0,2025-11-05 00:27:00+01:00
2025-11-04 23:28:00+00:00,3275.2,3276.52,3274.49,3276.4,148.4242,2025-11-05 00:28:59.999000+01:00,486136.13079200,387,117.70400000,385515.65734800,0,2025-11-05 00:28:00+01:00
2025-11-04 23:29:00+00:00,3276.48,3276.64,3271.27,3272.56,314.0889,2025-11-05 00:29:59.999000+01:00,1028110.41158200,668,156.67350000,512798.63169200,0,2025-11-05 00:29:00+01:00
2025-11-04 23:30:00+00:00,3271.54,3273.48,3268.3,3270.04,565.3107,2025-11-05 00:30:59.999000+01:00,1849236.13193900,726,489.71730000,1601947.91557000,0,2025-11-05 00:30:00+01:00
2025-11-04 23:31:00+00:00,3270.03,3277.72,3268.85,3274.85,307.9693,2025-11-05 00:31:59.999000+01:00,1008259.25075300,525,270.01430000,883936.83665600,0,2025-11-05 00:31:00+01:00
2025-11-04 23:32:00+00:00,3274.86,3277.29,3274.81,3276.39,268.0913,2025-11-05 00:32:59.999000+01:00,878180.20129700,567,203.72270000,667295.55760400,0,2025-11-05 00:32:00+01:00
2025-11-04 23:33:00+00:00,3276.38,3276.64,3270.5,3271.31,186.2892,2025-11-05 00:33:59.999000+01:00,609893.79204000,466,61.93180000,202761.08097700,0,2025-11-05 00:33:00+01:00
2025-11-04 23:34:00+00:00,3270.88,3272.63,3269.11,3271.8,157.4131,2025-11-05 00:34:59.999000+01:00,514776.95936000,356,120.68170000,394651.85095600,0,2025-11-05 00:34:00+01:00
2025-11-04 23:35:00+00:00,3272.0,3280.18,3272.0,3279.52,276.1065,2025-11-05 00:35:59.999000+01:00,904877.04229000,573,221.63520000,726346.86884900,0,2025-11-05 00:35:00+01:00
2025-11-04 23:36:00+00:00,3279.79,3282.17,3277.42,3280.26,1145.0035,2025-11-05 00:36:59.999000+01:00,3755408.69033900,667,245.17730000,803973.67322200,0,2025-11-05 00:36:00+01:00
2025-11-04 23:37:00+00:00,3280.16,3284.39,3276.13,3283.19,312.738,2025-11-05 00:37:59.999000+01:00,1025913.95964300,725,229.19530000,751878.56766800,0,2025-11-05 00:37:00+01:00
2025-11-04 23:38:00+00:00,3283.19,3284.67,3278.8,3281.56,214.862,2025-11-05 00:38:59.999000+01:00,705111.71564600,651,176.55870000,579405.58533100,0,2025-11-05 00:38:00+01:00
2025-11-04 23:39:00+00:00,3281.31,3281.31,3273.66,3275.6,138.7027,2025-11-05 00:39:59.999000+01:00,454535.29258800,565,79.92400000,261865.10864000,0,2025-11-05 00:39:00+01:00
2025-11-04 23:40:00+00:00,3275.68,3277.1,3274.12,3274.13,130.4139,2025-11-05 00:40:59.999000+01:00,427213.13822300,475,96.20160000,315125.66777200,0,2025-11-05 00:40:00+01:00
2025-11-04 23:41:00+00:00,3274.12,3283.68,3273.41,3282.87,232.0667,2025-11-05 00:41:59.999000+01:00,760758.16464400,486,155.63440000,510191.68816200,0,2025-11-05 00:41:00+01:00
2025-11-04 23:42:00+00:00,3282.7,3291.48,3282.05,3288.41,345.6139,2025-11-05 00:42:59.999000+01:00,1136462.07811600,1074,272.07130000,894576.66131300,0,2025-11-05 00:42:00+01:00
2025-11-04 23:43:00+00:00,3288.4,3290.83,3285.22,3288.52,280.0321,2025-11-05 00:43:59.999000+01:00,920902.73076600,817,177.99560000,585328.71956400,0,2025-11-05 00:43:00+01:00
2025-11-04 23:44:00+00:00,3288.59,3292.11,3285.67,3291.1,314.5081,2025-11-05 00:44:59.999000+01:00,1034586.51753500,678,273.25910000,898891.70909400,0,2025-11-05 00:44:00+01:00
2025-11-04 23:45:00+00:00,3290.88,3291.85,3286.67,3290.19,161.5798,2025-11-05 00:45:59.999000+01:00,531540.70299800,446,114.39310000,376273.01155800,0,2025-11-05 00:45:00+01:00
2025-11-04 23:46:00+00:00,3290.18,3296.67,3288.41,3295.11,191.9492,2025-11-05 00:46:59.999000+01:00,632087.11403100,700,153.03090000,503869.84954400,0,2025-11-05 00:46:00+01:00
2025-11-04 23:47:00+00:00,3295.45,3296.83,3293.04,3293.76,193.1695,2025-11-05 00:47:59.999000+01:00,636458.89606800,521,138.93280000,457746.20257600,0,2025-11-05 00:47:00+01:00
2025-11-04 23:48:00+00:00,3293.6,3294.56,3287.74,3288.82,300.2826,2025-11-05 00:48:59.999000+01:00,988263.00319900,652,188.91900000,621843.88311800,0,2025-11-05 00:48:00+01:00
2025-11-04 23:49:00+00:00,3289.04,3289.04,3284.8,3286.66,180.5385,2025-11-05 00:49:59.999000+01:00,593319.58247300,448,109.33180000,359248.75882200,0,2025-11-05 00:49:00+01:00
2025-11-04 23:50:00+00:00,3286.67,3296.03,3284.16,3295.33,384.1827,2025-11-05 00:50:59.999000+01:00,1264444.29889600,807,291.44210000,959298.25774500,0,2025-11-05 00:50:00+01:00
2025-11-04 23:51:00+00:00,3295.75,3295.99,3290.95,3295.44,138.0748,2025-11-05 00:51:59.999000+01:00,454707.97531100,479,106.65180000,351192.08189100,0,2025-11-05 00:51:00+01:00
2025-11-04 23:52:00+00:00,3295.21,3296.49,3294.06,3294.78,169.3195,2025-11-05 00:52:59.999000+01:00,557956.80440500,442,90.24980000,297397.26679400,0,2025-11-05 00:52:00+01:00
2025-11-04 23:53:00+00:00,3294.78,3299.27,3294.6,3297.72,273.6637,2025-11-05 00:53:59.999000+01:00,902294.04226100,588,220.45420000,726874.93023200,0,2025-11-05 00:53:00+01:00
2025-11-04 23:54:00+00:00,3297.57,3303.37,3292.93,3295.41,641.4238,2025-11-05 00:54:59.999000+01:00,2115423.56943000,971,503.95140000,1662173.60198800,0,2025-11-05 00:54:00+01:00
2025-11-04 23:55:00+00:00,3295.41,3301.44,3295.41,3296.74,432.0238,2025-11-05 00:55:59.999000+01:00,1425114.14775800,999,319.42170000,1053623.12810600,0,2025-11-05 00:55:00+01:00
2025-11-04 23:56:00+00:00,3296.73,3301.2,3291.96,3293.01,264.9223,2025-11-05 00:56:59.999000+01:00,873505.17691800,722,179.38790000,591508.04170400,0,2025-11-05 00:56:00+01:00
2025-11-04 23:57:00+00:00,3293.01,3293.01,3288.0,3291.2,99.0201,2025-11-05 00:57:59.999000+01:00,325793.37155600,405,70.34860000,231466.63547400,0,2025-11-05 00:57:00+01:00
2025-11-04 23:58:00+00:00,3291.15,3294.82,3288.41,3292.39,203.3693,2025-11-05 00:58:59.999000+01:00,669571.64676500,486,163.25410000,537488.21383800,0,2025-11-05 00:58:00+01:00
2025-11-04 23:59:00+00:00,3292.13,3292.13,3285.71,3286.85,260.5823,2025-11-05 00:59:59.999000+01:00,857065.30656200,533,87.81590000,288729.81771900,0,2025-11-05 00:59:00+01:00
2025-11-05 00:00:00+00:00,3287.01,3287.13,3278.84,3287.13,355.3815,2025-11-05 01:00:59.999000+01:00,1166453.58686100,856,176.96050000,580839.18711000,0,2025-11-05 01:00:00+01:00
2025-11-05 00:01:00+00:00,3287.13,3293.46,3285.21,3292.25,451.5313,2025-11-05 01:01:59.999000+01:00,1485394.58154700,827,293.58410000,965924.19197500,0,2025-11-05 01:01:00+01:00
2025-11-05 00:02:00+00:00,3291.99,3301.67,3291.0,3298.01,647.0545,2025-11-05 01:02:59.999000+01:00,2134304.75505700,1302,438.22050000,1445278.88885900,0,2025-11-05 01:02:00+01:00
2025-11-05 00:03:00+00:00,3298.16,3298.16,3288.4,3289.6,280.323,2025-11-05 01:03:59.999000+01:00,923017.85895900,585,119.08880000,391938.03053900,0,2025-11-05 01:03:00+01:00
2025-11-05 00:04:00+00:00,3289.2,3289.2,3280.57,3282.78,332.5351,2025-11-05 01:04:59.999000+01:00,1092289.75076800,736,147.70060000,485169.56379400,0,2025-11-05 01:04:00+01:00
2025-11-05 00:05:00+00:00,3282.77,3288.11,3281.56,3282.43,269.4062,2025-11-05 01:05:59.999000+01:00,884706.45898100,613,146.14670000,479932.24982700,0,2025-11-05 01:05:00+01:00
2025-11-05 00:06:00+00:00,3282.3,3282.88,3273.21,3273.59,445.8095,2025-11-05 01:06:59.999000+01:00,1461186.25530700,825,110.61540000,362450.03297300,0,2025-11-05 01:06:00+01:00
2025-11-05 00:07:00+00:00,3273.92,3280.06,3273.21,3276.16,293.8233,2025-11-05 01:07:59.999000+01:00,962918.39389500,729,221.09760000,724639.19069000,0,2025-11-05 01:07:00+01:00
2025-11-05 00:08:00+00:00,3276.35,3277.87,3274.58,3275.18,106.935,2025-11-05 01:08:59.999000+01:00,350333.70175600,371,65.64300000,215047.53130600,0,2025-11-05 01:08:00+01:00
2025-11-05 00:09:00+00:00,3275.18,3279.59,3274.01,3274.37,167.0072,2025-11-05 01:09:59.999000+01:00,547268.13033900,400,57.26600000,187634.94828900,0,2025-11-05 01:09:00+01:00
2025-11-05 00:10:00+00:00,3274.0,3276.0,3272.54,3273.15,171.5666,2025-11-05 01:10:59.999000+01:00,561742.66957700,539,71.05550000,232636.42078700,0,2025-11-05 01:10:00+01:00
2025-11-05 00:11:00+00:00,3273.39,3276.8,3272.81,3276.31,85.2494,2025-11-05 01:11:59.999000+01:00,279176.65550400,335,60.20830000,197171.26947100,0,2025-11-05 01:11:00+01:00
2025-11-05 00:12:00+00:00,3276.31,3277.82,3275.77,3277.19,70.0652,2025-11-05 01:12:59.999000+01:00,229559.85176600,279,40.05370000,131224.47386800,0,2025-11-05 01:12:00+01:00
2025-11-05 00:13:00+00:00,3277.18,3277.18,3272.41,3274.79,291.3736,2025-11-05 01:13:59.999000+01:00,954201.08903400,342,189.11510000,619316.45769300,0,2025-11-05 01:13:00+01:00
2025-11-05 00:14:00+00:00,3275.05,3275.05,3271.15,3272.59,248.3532,2025-11-05 01:14:59.999000+01:00,812704.82235100,502,60.47130000,197883.81650100,0,2025-11-05 01:14:00+01:00
2025-11-05 00:15:00+00:00,3272.6,3275.49,3267.43,3269.75,155.4152,2025-11-05 01:15:59.999000+01:00,508313.17075400,520,53.34860000,174564.41335200,0,2025-11-05 01:15:00+01:00
2025-11-05 00:16:00+00:00,3269.87,3272.18,3265.71,3266.94,134.4595,2025-11-05 01:16:59.999000+01:00,439551.76121500,471,89.74720000,293361.71326600,0,2025-11-05 01:16:00+01:00
2025-11-05 00:17:00+00:00,3267.22,3267.97,3261.32,3265.63,542.6474,2025-11-05 01:17:59.999000+01:00,1771282.54579300,984,142.73740000,465879.95783200,0,2025-11-05 01:17:00+01:00
2025-11-05 00:18:00+00:00,3265.38,3278.14,3265.05,3276.56,392.8014,2025-11-05 01:18:59.999000+01:00,1285451.17990000,794,326.06290000,1066976.85368600,0,2025-11-05 01:18:00+01:00
2025-11-05 00:19:00+00:00,3276.55,3282.92,3274.81,3282.87,282.5742,2025-11-05 01:19:59.999000+01:00,926637.29192600,662,239.17790000,784365.65702300,0,2025-11-05 01:19:00+01:00
2025-11-05 00:20:00+00:00,3282.88,3288.77,3279.95,3281.92,332.0399,2025-11-05 01:20:59.999000+01:00,1090963.75017700,910,248.31000000,815869.43068200,0,2025-11-05 01:20:00+01:00
2025-11-05 00:21:00+00:00,3281.81,3282.0,3274.88,3277.21,186.8296,2025-11-05 01:21:59.999000+01:00,612322.52912500,609,96.97750000,317808.08385300,0,2025-11-05 01:21:00+01:00
2025-11-05 00:22:00+00:00,3277.21,3281.5,3274.4,3279.46,123.6072,2025-11-05 01:22:59.999000+01:00,405213.95961400,440,92.36240000,302744.94259300,0,2025-11-05 01:22:00+01:00
2025-11-05 00:23:00+00:00,3279.31,3281.59,3273.8,3274.58,146.6979,2025-11-05 01:23:59.999000+01:00,481018.28730700,437,94.88910000,311106.52109900,0,2025-11-05 01:23:00+01:00
2025-11-05 00:24:00+00:00,3274.91,3275.9,3269.24,3269.86,274.3713,2025-11-05 01:24:59.999000+01:00,897776.94463500,614,103.24440000,337818.67469900,0,2025-11-05 01:24:00+01:00
2025-11-05 00:25:00+00:00,3270.24,3270.24,3264.31,3265.6,184.9073,2025-11-05 01:25:59.999000+01:00,603968.99365100,500,89.48800000,292264.68667700,0,2025-11-05 01:25:00+01:00
2025-11-05 00:26:00+00:00,3265.35,3265.74,3259.96,3265.01,292.5837,2025-11-05 01:26:59.999000+01:00,954737.21979300,643,189.85440000,619579.12706100,0,2025-11-05 01:26:00+01:00
2025-11-05 00:27:00+00:00,3265.33,3265.7,3257.39,3258.62,470.4644,2025-11-05 01:27:59.999000+01:00,1534248.34279100,636,258.80400000,843995.46854900,0,2025-11-05 01:27:00+01:00
2025-11-05 00:28:00+00:00,3258.61,3265.81,3251.63,3260.93,1143.8978,2025-11-05 01:28:59.999000+01:00,3727272.80434600,1680,664.43580000,2165337.55686200,0,2025-11-05 01:28:00+01:00
2025-11-05 00:29:00+00:00,3261.04,3261.04,3255.01,3255.02,415.9748,2025-11-05 01:29:59.999000+01:00,1355553.45719100,511,165.45910000,539003.59900400,0,2025-11-05 01:29:00+01:00
2025-11-05 00:30:00+00:00,3255.01,3259.97,3253.21,3256.4,542.2063,2025-11-05 01:30:59.999000+01:00,1766013.21909300,744,399.39800000,1300996.84588200,0,2025-11-05 01:30:00+01:00
2025-11-05 00:31:00+00:00,3256.2,3257.08,3252.01,3254.12,167.6307,2025-11-05 01:31:59.999000+01:00,545506.71852100,435,106.02670000,345010.29312500,0,2025-11-05 01:31:00+01:00
2025-11-05 00:32:00+00:00,3254.32,3254.32,3248.81,3251.52,309.2757,2025-11-05 01:32:59.999000+01:00,1005413.29820700,613,129.33740000,420450.15400200,0,2025-11-05 01:32:00+01:00
2025-11-05 00:33:00+00:00,3251.87,3252.63,3245.4,3246.17,313.5329,2025-11-05 01:33:59.999000+01:00,1018347.96717100,754,107.11210000,347937.02926600,0,2025-11-05 01:33:00+01:00
2025-11-05 00:34:00+00:00,3246.18,3253.79,3243.83,3250.7,434.1218,2025-11-05 01:34:59.999000+01:00,1410957.98909200,926,303.85310000,987569.15881300,0,2025-11-05 01:34:00+01:00
2025-11-05 00:35:00+00:00,3250.67,3250.67,3245.79,3247.4,205.0113,2025-11-05 01:35:59.999000+01:00,665908.21097300,586,165.83010000,538639.20354600,0,2025-11-05 01:35:00+01:00
2025-11-05 00:36:00+00:00,3247.11,3247.11,3240.64,3242.96,220.0201,2025-11-05 01:36:59.999000+01:00,713467.33257700,638,102.34740000,331889.72312500,0,2025-11-05 01:36:00+01:00
2025-11-05 00:37:00+00:00,3242.96,3248.91,3241.26,3248.91,115.1837,2025-11-05 01:37:59.999000+01:00,373833.07352900,484,85.77710000,278414.53478900,0,2025-11-05 01:37:00+01:00
2025-11-05 00:38:00+00:00,3249.2,3258.08,3249.2,3254.64,494.6199,2025-11-05 01:38:59.999000+01:00,1609834.69130300,946,354.59510000,1154104.15584300,0,2025-11-05 01:38:00+01:00
