timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,timestamp_local
2025-10-05 10:00:00+00:00,4550.83,4553.39,4527.94,4534.12,1444.9843,2025-10-05 12:04:59.999000+02:00,6560416.16503400,6137,432.99300000,1965298.08307700,0,2025-10-05 12:00:00+02:00
2025-10-05 10:05:00+00:00,4534.44,4542.78,4530.75,4534.41,702.1672,2025-10-05 12:09:59.999000+02:00,3185344.20937300,3044,284.45960000,1290698.24822000,0,2025-10-05 12:05:00+02:00
2025-10-05 10:10:00+00:00,4534.4,4542.29,4529.41,4540.26,438.5043,2025-10-05 12:14:59.999000+02:00,1989364.40393200,3248,208.91260000,947710.90505200,0,2025-10-05 12:10:00+02:00
2025-10-05 10:15:00+00:00,4540.08,4549.42,4538.37,4547.36,540.0606,2025-10-05 12:19:59.999000+02:00,2454048.13648100,3287,338.67850000,1539195.95398100,0,2025-10-05 12:15:00+02:00
2025-10-05 10:20:00+00:00,4547.36,4552.34,4546.03,4550.42,561.0126,2025-10-05 12:24:59.999000+02:00,2552318.05962100,3357,329.83890000,1500422.00775200,0,2025-10-05 12:20:00+02:00
2025-10-05 10:25:00+00:00,4550.41,4550.41,4533.8,4538.8,878.6745,2025-10-05 12:29:59.999000+02:00,3989447.25572800,2694,303.39290000,1377000.94779100,0,2025-10-05 12:25:00+02:00
2025-10-05 10:30:00+00:00,4538.8,4538.89,4528.56,4528.57,412.9657,2025-10-05 12:34:59.999000+02:00,1872014.49069300,3046,174.39670000,790406.47142800,0,2025-10-05 12:30:00+02:00
2025-10-05 10:35:00+00:00,4528.57,4535.48,4525.08,4533.59,577.5877,2025-10-05 12:39:59.999000+02:00,2616577.35236500,2908,288.52730000,1307468.87658900,0,2025-10-05 12:35:00+02:00
2025-10-05 10:40:00+00:00,4533.59,4538.46,4533.34,4538.46,280.1995,2025-10-05 12:44:59.999000+02:00,1271046.88191000,1855,194.19380000,880919.22202200,0,2025-10-05 12:40:00+02:00
2025-10-05 10:45:00+00:00,4538.46,4549.88,4538.46,4548.15,471.3121,2025-10-05 12:49:59.999000+02:00,2142148.76059400,2550,354.41930000,1610878.33180300,0,2025-10-05 12:45:00+02:00
2025-10-05 10:50:00+00:00,4548.15,4548.76,4541.71,4543.64,290.6119,2025-10-05 12:54:59.999000+02:00,1320988.36121500,2402,125.98990000,572642.15418500,0,2025-10-05 12:50:00+02:00
2025-10-05 10:55:00+00:00,4543.64,4548.72,4543.46,4544.01,204.3853,2025-10-05 12:59:59.999000+02:00,929215.18728600,1981,144.23120000,655726.24556800,0,2025-10-05 12:55:00+02:00
2025-10-05 11:00:00+00:00,4544.01,4552.65,4543.02,4551.08,438.6654,2025-10-05 13:04:59.999000+02:00,1995587.68712500,3451,285.85540000,1300530.22606000,0,2025-10-05 13:00:00+02:00
2025-10-05 11:05:00+00:00,4551.08,4551.08,4539.04,4540.7,392.6568,2025-10-05 13:09:59.999000+02:00,1784683.90389600,2670,175.72130000,798602.25007900,0,2025-10-05 13:05:00+02:00
2025-10-05 11:10:00+00:00,4540.7,4543.42,4536.91,4538.66,325.38,2025-10-05 13:14:59.999000+02:00,1477232.32590200,2235,114.84120000,521411.50353200,0,2025-10-05 13:10:00+02:00
2025-10-05 11:15:00+00:00,4538.66,4545.24,4538.45,4543.66,126.8917,2025-10-05 13:19:59.999000+02:00,576359.31465900,1431,82.84630000,376329.73436800,0,2025-10-05 13:15:00+02:00
2025-10-05 11:20:00+00:00,4543.65,4551.09,4542.16,4549.61,277.9554,2025-10-05 13:24:59.999000+02:00,1264028.82104000,1800,197.59720000,898542.66820000,0,2025-10-05 13:20:00+02:00
2025-10-05 11:25:00+00:00,4549.62,4555.8,4549.2,4549.36,519.2404,2025-10-05 13:29:59.999000+02:00,2363816.81799400,2139,333.68710000,1518983.19908400,0,2025-10-05 13:25:00+02:00
2025-10-05 11:30:00+00:00,4549.36,4549.69,4545.5,4547.21,127.3367,2025-10-05 13:34:59.999000+02:00,579072.21900300,1202,89.68140000,407808.82517900,0,2025-10-05 13:30:00+02:00
2025-10-05 11:35:00+00:00,4547.22,4550.5,4544.57,4547.1,173.8866,2025-10-05 13:39:59.999000+02:00,790642.63070100,1375,63.42980000,288485.54355900,0,2025-10-05 13:35:00+02:00
2025-10-05 11:40:00+00:00,4547.1,4551.93,4547.1,4551.56,142.5547,2025-10-05 13:44:59.999000+02:00,648686.34488400,1020,114.92030000,522958.04549900,0,2025-10-05 13:40:00+02:00
2025-10-05 11:45:00+00:00,4551.57,4558.41,4551.09,4557.7,670.5235,2025-10-05 13:49:59.999000+02:00,3054092.60189800,1588,173.47870000,790319.70809400,0,2025-10-05 13:45:00+02:00
2025-10-05 11:50:00+00:00,4557.71,4558.2,4552.41,4553.13,170.23,2025-10-05 13:54:59.999000+02:00,775565.79214800,1308,79.13800000,360595.70403600,0,2025-10-05 13:50:00+02:00
2025-10-05 11:55:00+00:00,4553.13,4555.85,4552.45,4552.45,144.4042,2025-10-05 13:59:59.999000+02:00,657627.85709700,1019,66.41130000,302445.49720500,0,2025-10-05 13:55:00+02:00
2025-10-05 12:00:00+00:00,4552.43,4552.43,4542.92,4543.28,364.3286,2025-10-05 14:04:59.999000+02:00,1656532.18501600,2208,61.10330000,277809.94689500,0,2025-10-05 14:00:00+02:00
2025-10-05 12:05:00+00:00,4543.28,4546.07,4538.31,4541.04,328.2191,2025-10-05 14:09:59.999000+02:00,1490555.51304900,1827,106.39100000,483150.33440800,0,2025-10-05 14:05:00+02:00
2025-10-05 12:10:00+00:00,4541.16,4545.06,4536.44,4545.06,140.3684,2025-10-05 14:14:59.999000+02:00,637389.26917600,1260,66.01070000,299839.57447400,0,2025-10-05 14:10:00+02:00
2025-10-05 12:15:00+00:00,4545.06,4551.24,4542.75,4547.89,171.0402,2025-10-05 14:19:59.999000+02:00,777704.96087900,1389,126.93310000,577149.53757600,0,2025-10-05 14:15:00+02:00
2025-10-05 12:20:00+00:00,4547.89,4552.63,4545.85,4549.32,224.2162,2025-10-05 14:24:59.999000+02:00,1020246.02653400,1813,164.96150000,750660.95332200,0,2025-10-05 14:20:00+02:00
2025-10-05 12:25:00+00:00,4549.31,4549.31,4543.66,4544.94,187.978,2025-10-05 14:29:59.999000+02:00,854569.17978700,1609,53.50980000,243293.80819600,0,2025-10-05 14:25:00+02:00
2025-10-05 12:30:00+00:00,4544.94,4549.86,4544.1,4548.96,107.8635,2025-10-05 14:34:59.999000+02:00,490589.91489600,1338,67.49210000,306957.38924100,0,2025-10-05 14:30:00+02:00
2025-10-05 12:35:00+00:00,4548.97,4551.01,4534.53,4538.56,985.9187,2025-10-05 14:39:59.999000+02:00,4476038.52763600,2297,254.72000000,1156191.26510000,0,2025-10-05 14:35:00+02:00
2025-10-05 12:40:00+00:00,4538.82,4540.5,4536.4,4536.93,134.7161,2025-10-05 14:44:59.999000+02:00,611362.74929100,1454,57.86680000,262582.19591200,0,2025-10-05 14:40:00+02:00
2025-10-05 12:45:00+00:00,4536.93,4540.99,4535.14,4540.61,151.6345,2025-10-05 14:49:59.999000+02:00,688113.45153700,1338,67.72570000,307412.21573900,0,2025-10-05 14:45:00+02:00
2025-10-05 12:50:00+00:00,4540.61,4544.49,4537.01,4537.78,140.3064,2025-10-05 14:54:59.999000+02:00,637051.61759600,1331,47.17980000,214267.79434900,0,2025-10-05 14:50:00+02:00
2025-10-05 12:55:00+00:00,4537.78,4537.78,4532.13,4533.69,289.7131,2025-10-05 14:59:59.999000+02:00,1313876.34953100,1330,56.64800000,256857.63232600,0,2025-10-05 14:55:00+02:00
2025-10-05 13:00:00+00:00,4533.74,4539.71,4532.95,4537.86,160.2624,2025-10-05 15:04:59.999000+02:00,726922.11537400,1233,74.11390000,336161.91869200,0,2025-10-05 15:00:00+02:00
2025-10-05 13:05:00+00:00,4537.86,4541.27,4535.65,4539.17,232.0915,2025-10-05 15:09:59.999000+02:00,1053334.87053500,974,166.00560000,753321.32534800,0,2025-10-05 15:05:00+02:00
2025-10-05 13:10:00+00:00,4539.17,4541.07,4535.26,4537.35,149.2669,2025-10-05 15:14:59.999000+02:00,677407.39224800,918,44.38000000,201371.12197500,0,2025-10-05 15:10:00+02:00
2025-10-05 13:15:00+00:00,4537.35,4540.67,4535.91,4540.67,67.5892,2025-10-05 15:19:59.999000+02:00,306750.56206200,1309,30.96180000,140500.58927600,0,2025-10-05 15:15:00+02:00
2025-10-05 13:20:00+00:00,4540.39,4543.72,4533.93,4539.15,267.9948,2025-10-05 15:24:59.999000+02:00,1216447.42157600,1398,151.23450000,686649.21290000,0,2025-10-05 15:20:00+02:00
2025-10-05 13:25:00+00:00,4539.25,4543.29,4538.3,4540.96,154.4679,2025-10-05 15:29:59.999000+02:00,701458.72392300,1120,58.76750000,266867.80379700,0,2025-10-05 15:25:00+02:00
2025-10-05 13:30:00+00:00,4540.96,4541.99,4536.56,4541.29,138.1923,2025-10-05 15:34:59.999000+02:00,627460.76627400,1261,88.12240000,400099.35426600,0,2025-10-05 15:30:00+02:00
2025-10-05 13:35:00+00:00,4541.51,4545.71,4539.91,4543.9,128.2068,2025-10-05 15:39:59.999000+02:00,582474.35862300,1309,102.82280000,467149.67476500,0,2025-10-05 15:35:00+02:00
2025-10-05 13:40:00+00:00,4543.9,4543.91,4538.04,4539.4,183.9853,2025-10-05 15:44:59.999000+02:00,835481.35725100,1399,38.63850000,175456.25809200,0,2025-10-05 15:40:00+02:00
2025-10-05 13:45:00+00:00,4539.39,4543.65,4536.01,4542.75,197.5959,2025-10-05 15:49:59.999000+02:00,897114.79240700,1198,125.28320000,568839.51403100,0,2025-10-05 15:45:00+02:00
2025-10-05 13:50:00+00:00,4542.73,4542.73,4535.45,4537.09,136.15,2025-10-05 15:54:59.999000+02:00,617897.71759500,917,37.19240000,168793.25721100,0,2025-10-05 15:50:00+02:00
2025-10-05 13:55:00+00:00,4537.1,4540.64,4536.81,4540.64,101.3676,2025-10-05 15:59:59.999000+02:00,460096.53185800,883,39.63240000,179903.01899600,0,2025-10-05 15:55:00+02:00
2025-10-05 14:00:00+00:00,4540.64,4549.99,4540.16,4549.99,550.4451,2025-10-05 16:04:59.999000+02:00,2501874.45662000,2440,481.17660000,2186993.13451300,0,2025-10-05 16:00:00+02:00
2025-10-05 14:05:00+00:00,4549.98,4551.88,4547.85,4550.33,277.3315,2025-10-05 16:09:59.999000+02:00,1261982.14451200,1225,173.87100000,791170.83269500,0,2025-10-05 16:05:00+02:00
2025-10-05 14:10:00+00:00,4550.34,4552.19,4549.31,4549.91,110.1968,2025-10-05 16:14:59.999000+02:00,501540.73699500,1016,62.97540000,286609.09867400,0,2025-10-05 16:10:00+02:00
2025-10-05 14:15:00+00:00,4549.9,4549.97,4546.44,4548.47,134.6584,2025-10-05 16:19:59.999000+02:00,612442.03677700,1120,68.12270000,309812.74479300,0,2025-10-05 16:15:00+02:00
2025-10-05 14:20:00+00:00,4548.48,4549.81,4546.65,4549.41,179.6796,2025-10-05 16:24:59.999000+02:00,817157.72337900,1591,29.05810000,132147.76956800,0,2025-10-05 16:20:00+02:00
2025-10-05 14:25:00+00:00,4549.4,4552.2,4548.77,4549.14,224.6571,2025-10-05 16:29:59.999000+02:00,1022178.12237400,1587,138.64410000,630804.13144700,0,2025-10-05 16:25:00+02:00
2025-10-05 14:30:00+00:00,4549.14,4550.2,4539.08,4539.08,324.8291,2025-10-05 16:34:59.999000+02:00,1476179.72588500,1732,42.63030000,193833.45536000,0,2025-10-05 16:30:00+02:00
2025-10-05 14:35:00+00:00,4539.09,4543.34,4538.54,4540.69,95.9728,2025-10-05 16:39:59.999000+02:00,435783.89875400,1334,48.22010000,218951.06829200,0,2025-10-05 16:35:00+02:00
2025-10-05 14:40:00+00:00,4540.69,4542.05,4533.6,4538.1,384.5253,2025-10-05 16:44:59.999000+02:00,1744704.84098200,2825,140.64140000,638175.94162600,0,2025-10-05 16:40:00+02:00
2025-10-05 14:45:00+00:00,4538.13,4541.32,4532.57,4534.31,446.7597,2025-10-05 16:49:59.999000+02:00,2026857.93039800,3685,197.38130000,895500.16593300,0,2025-10-05 16:45:00+02:00
2025-10-05 14:50:00+00:00,4534.31,4537.49,4532.29,4536.59,217.7976,2025-10-05 16:54:59.999000+02:00,987692.74012800,1933,113.05500000,512774.18774700,0,2025-10-05 16:50:00+02:00
2025-10-05 14:55:00+00:00,4536.6,4539.71,4536.3,4537.36,62.7216,2025-10-05 16:59:59.999000+02:00,284604.37403400,648,23.72720000,107662.72809300,0,2025-10-05 16:55:00+02:00
2025-10-05 15:00:00+00:00,4537.35,4537.35,4534.27,4536.44,61.9266,2025-10-05 17:04:59.999000+02:00,280903.49650200,1209,12.75720000,57869.67043400,0,2025-10-05 17:00:00+02:00
2025-10-05 15:05:00+00:00,4536.43,4537.79,4531.8,4532.66,150.2321,2025-10-05 17:09:59.999000+02:00,681177.33541100,1232,24.35420000,110426.32644700,0,2025-10-05 17:05:00+02:00
2025-10-05 15:10:00+00:00,4532.79,4539.21,4532.66,4538.9,120.7409,2025-10-05 17:14:59.999000+02:00,547848.32779800,784,107.57160000,488120.64195100,0,2025-10-05 17:10:00+02:00
2025-10-05 15:15:00+00:00,4538.85,4545.63,4538.81,4544.56,147.8745,2025-10-05 17:19:59.999000+02:00,671643.72766700,773,117.33080000,532875.29347000,0,2025-10-05 17:15:00+02:00
2025-10-05 15:20:00+00:00,4544.56,4544.56,4541.85,4543.96,76.9221,2025-10-05 17:24:59.999000+02:00,349458.89796700,947,46.17950000,209782.00809900,0,2025-10-05 17:20:00+02:00
2025-10-05 15:25:00+00:00,4543.97,4544.05,4539.22,4540.12,42.7383,2025-10-05 17:29:59.999000+02:00,194066.83731500,635,12.72570000,57787.03921200,0,2025-10-05 17:25:00+02:00
2025-10-05 15:30:00+00:00,4540.1,4540.19,4534.8,4534.92,166.7074,2025-10-05 17:34:59.999000+02:00,756337.00936400,874,13.88330000,62983.98919800,0,2025-10-05 17:30:00+02:00
2025-10-05 15:35:00+00:00,4534.93,4535.97,4531.34,4531.54,172.1793,2025-10-05 17:39:59.999000+02:00,780680.09038300,1795,28.85190000,130812.80222200,0,2025-10-05 17:35:00+02:00
2025-10-05 15:40:00+00:00,4531.54,4534.9,4528.66,4529.81,223.288,2025-10-05 17:44:59.999000+02:00,1011765.95445100,1874,53.09620000,240590.20270900,0,2025-10-05 17:40:00+02:00
2025-10-05 15:45:00+00:00,4529.76,4534.16,4528.5,4531.74,141.3642,2025-10-05 17:49:59.999000+02:00,640480.74105600,1281,82.24260000,372600.98813500,0,2025-10-05 17:45:00+02:00
2025-10-05 15:50:00+00:00,4531.74,4537.26,4531.73,4534.24,193.6764,2025-10-05 17:54:59.999000+02:00,878276.12350800,1252,98.32120000,445903.64027100,0,2025-10-05 17:50:00+02:00
2025-10-05 15:55:00+00:00,4534.25,4537.37,4531.68,4534.29,102.1704,2025-10-05 17:59:59.999000+02:00,463406.89837700,842,76.62570000,347539.76366500,0,2025-10-05 17:55:00+02:00
2025-10-05 16:00:00+00:00,4534.3,4536.68,4531.82,4533.06,101.2298,2025-10-05 18:04:59.999000+02:00,459030.85002100,1366,27.70680000,125626.59806600,0,2025-10-05 18:00:00+02:00
2025-10-05 16:05:00+00:00,4533.02,4541.34,4532.83,4541.34,143.0511,2025-10-05 18:09:59.999000+02:00,648969.17548900,958,88.93840000,403520.14462200,0,2025-10-05 18:05:00+02:00
2025-10-05 16:10:00+00:00,4541.34,4542.82,4539.61,4540.21,144.1465,2025-10-05 18:14:59.999000+02:00,654608.65978600,1175,97.69570000,443659.30814100,0,2025-10-05 18:10:00+02:00
2025-10-05 16:15:00+00:00,4540.21,4541.94,4533.63,4535.57,166.3136,2025-10-05 18:19:59.999000+02:00,754497.99086900,1220,60.75670000,275641.14703000,0,2025-10-05 18:15:00+02:00
2025-10-05 16:20:00+00:00,4535.6,4537.79,4534.27,4534.27,65.9031,2025-10-05 18:24:59.999000+02:00,298915.96154400,733,22.84440000,103616.89749900,0,2025-10-05 18:20:00+02:00
2025-10-05 16:25:00+00:00,4534.35,4539.45,4534.09,4537.14,67.175,2025-10-05 18:29:59.999000+02:00,304762.83390100,575,32.14850000,145862.88322800,0,2025-10-05 18:25:00+02:00
2025-10-05 16:30:00+00:00,4537.14,4538.75,4533.04,4533.04,148.2081,2025-10-05 18:34:59.999000+02:00,672207.84886000,901,45.44000000,206122.89473600,0,2025-10-05 18:30:00+02:00
2025-10-05 16:35:00+00:00,4533.04,4539.07,4533.04,4537.91,61.6655,2025-10-05 18:39:59.999000+02:00,279720.64180100,688,41.49390000,188208.99831700,0,2025-10-05 18:35:00+02:00
2025-10-05 16:40:00+00:00,4537.92,4540.78,4529.33,4529.34,603.9649,2025-10-05 18:44:59.999000+02:00,2737850.64013400,1554,116.13360000,526517.08355400,0,2025-10-05 18:40:00+02:00
2025-10-05 16:45:00+00:00,4529.85,4532.9,4510.33,4514.84,1885.1757,2025-10-05 18:49:59.999000+02:00,8515770.17749700,7703,777.41460000,3511067.73910600,0,2025-10-05 18:45:00+02:00
2025-10-05 16:50:00+00:00,4514.84,4523.02,4492.13,4518.93,1999.7135,2025-10-05 18:54:59.999000+02:00,9016144.63894900,8299,894.33000000,4032069.58909200,0,2025-10-05 18:50:00+02:00
2025-10-05 16:55:00+00:00,4519.24,4533.6,4519.01,4530.54,559.6075,2025-10-05 18:59:59.999000+02:00,2534050.30281200,2788,383.06580000,1734843.70268200,0,2025-10-05 18:55:00+02:00
2025-10-05 17:00:00+00:00,4530.55,4539.74,4530.55,4535.84,372.5222,2025-10-05 19:04:59.999000+02:00,1690314.19098800,2411,218.22310000,990118.69317700,0,2025-10-05 19:00:00+02:00
2025-10-05 17:05:00+00:00,4535.84,4540.25,4529.11,4529.96,319.6353,2025-10-05 19:09:59.999000+02:00,1449316.40588700,1500,110.65260000,501831.34344700,0,2025-10-05 19:05:00+02:00
2025-10-05 17:10:00+00:00,4529.96,4529.96,4522.96,4527.91,256.536,2025-10-05 19:14:59.999000+02:00,1161060.92218400,1228,109.83760000,497078.10961500,0,2025-10-05 19:10:00+02:00
2025-10-05 17:15:00+00:00,4527.91,4534.06,4526.56,4526.56,152.1478,2025-10-05 19:19:59.999000+02:00,689446.88031600,1137,102.05580000,462461.96007000,0,2025-10-05 19:15:00+02:00
2025-10-05 17:20:00+00:00,4526.55,4528.15,4524.14,4524.14,129.3397,2025-10-05 19:24:59.999000+02:00,585380.61655500,1108,85.23440000,385749.51707800,0,2025-10-05 19:20:00+02:00
2025-10-05 17:25:00+00:00,4524.13,4525.94,4522.7,4524.52,70.4598,2025-10-05 19:29:59.999000+02:00,318761.23692200,827,41.72490000,188759.96448000,0,2025-10-05 19:25:00+02:00
2025-10-05 17:30:00+00:00,4524.39,4524.39,4508.08,4510.49,596.9575,2025-10-05 19:34:59.999000+02:00,2695881.01661900,2922,137.11500000,619074.28140200,0,2025-10-05 19:30:00+02:00
2025-10-05 17:35:00+00:00,4510.44,4515.35,4506.99,4514.36,195.4179,2025-10-05 19:39:59.999000+02:00,881748.55639800,1742,114.15860000,515108.21087100,0,2025-10-05 19:35:00+02:00
2025-10-05 17:40:00+00:00,4514.36,4518.01,4509.05,4516.53,185.0306,2025-10-05 19:44:59.999000+02:00,835059.00506400,952,87.32140000,394258.13694200,0,2025-10-05 19:40:00+02:00
2025-10-05 17:45:00+00:00,4516.52,4517.85,4509.46,4512.91,187.9323,2025-10-05 19:49:59.999000+02:00,848059.84883900,1161,39.30740000,177428.19827900,0,2025-10-05 19:45:00+02:00
2025-10-05 17:50:00+00:00,4512.82,4512.82,4505.85,4509.0,256.4715,2025-10-05 19:54:59.999000+02:00,1156665.60387400,1609,95.51490000,430692.38396400,0,2025-10-05 19:50:00+02:00
2025-10-05 17:55:00+00:00,4508.99,4514.19,4508.28,4513.88,117.7212,2025-10-05 19:59:59.999000+02:00,531085.25652400,1010,91.99470000,415038.72280800,0,2025-10-05 19:55:00+02:00
2025-10-05 18:00:00+00:00,4513.87,4519.0,4513.25,4516.78,190.3117,2025-10-05 20:04:59.999000+02:00,859658.29845800,1328,139.46480000,629972.29348600,0,2025-10-05 20:00:00+02:00
2025-10-05 18:05:00+00:00,4516.47,4517.36,4504.53,4507.24,305.2511,2025-10-05 20:09:59.999000+02:00,1376775.26912700,1595,75.23980000,339458.19422800,0,2025-10-05 20:05:00+02:00
2025-10-05 18:10:00+00:00,4507.23,4513.48,4499.53,4510.58,510.5568,2025-10-05 20:14:59.999000+02:00,2300677.20725700,2185,312.59650000,1409102.86734200,0,2025-10-05 20:10:00+02:00
2025-10-05 18:15:00+00:00,4510.58,4513.47,4508.25,4513.07,107.4744,2025-10-05 20:19:59.999000+02:00,484885.47915400,1159,68.19070000,307657.80608800,0,2025-10-05 20:15:00+02:00
2025-10-05 18:20:00+00:00,4513.08,4514.1,4507.52,4508.11,131.8748,2025-10-05 20:24:59.999000+02:00,594705.81883300,1423,58.89300000,265590.26149000,0,2025-10-05 20:20:00+02:00
2025-10-05 18:25:00+00:00,4508.11,4515.99,4508.11,4514.53,268.9912,2025-10-05 20:29:59.999000+02:00,1214034.84586500,1135,235.37860000,1062302.43477700,0,2025-10-05 20:25:00+02:00
2025-10-05 18:30:00+00:00,4514.54,4522.81,4513.66,4522.81,375.4295,2025-10-05 20:34:59.999000+02:00,1696129.79053000,1783,283.17350000,1279438.33019300,0,2025-10-05 20:30:00+02:00
2025-10-05 18:35:00+00:00,4522.81,4524.4,4519.85,4520.06,146.1211,2025-10-05 20:39:59.999000+02:00,660821.73310600,973,103.50230000,468101.01097700,0,2025-10-05 20:35:00+02:00
2025-10-05 18:40:00+00:00,4520.06,4522.31,4518.65,4521.89,100.5635,2025-10-05 20:44:59.999000+02:00,454605.53898800,1008,71.46090000,323043.18516200,0,2025-10-05 20:40:00+02:00
2025-10-05 18:45:00+00:00,4521.88,4523.59,4520.14,4523.58,79.2531,2025-10-05 20:49:59.999000+02:00,358347.73334200,863,48.95180000,221338.96270100,0,2025-10-05 20:45:00+02:00
2025-10-05 18:50:00+00:00,4523.59,4527.5,4520.86,4521.5,216.0373,2025-10-05 20:54:59.999000+02:00,977437.78933600,1535,115.10900000,520730.44759400,0,2025-10-05 20:50:00+02:00
2025-10-05 18:55:00+00:00,4521.49,4522.9,4519.8,4520.8,171.6298,2025-10-05 20:59:59.999000+02:00,775888.56282300,667,42.52960000,192268.18648300,0,2025-10-05 20:55:00+02:00
2025-10-05 19:00:00+00:00,4520.81,4521.47,4514.7,4514.97,132.2345,2025-10-05 21:04:59.999000+02:00,597355.79233700,982,46.57270000,210436.77303600,0,2025-10-05 21:00:00+02:00
2025-10-05 19:05:00+00:00,4514.96,4514.96,4503.81,4507.23,369.0626,2025-10-05 21:09:59.999000+02:00,1664282.06927800,1885,57.66270000,259988.71664800,0,2025-10-05 21:05:00+02:00
2025-10-05 19:10:00+00:00,4507.23,4507.41,4496.33,4501.66,571.6683,2025-10-05 21:14:59.999000+02:00,2572396.75470100,3694,165.08910000,742823.41331600,0,2025-10-05 21:10:00+02:00
2025-10-05 19:15:00+00:00,4501.93,4501.93,4497.15,4501.63,161.3911,2025-10-05 21:19:59.999000+02:00,726158.90966000,1626,81.27400000,365698.86781300,0,2025-10-05 21:15:00+02:00
2025-10-05 19:20:00+00:00,4501.64,4513.6,4500.53,4513.35,293.1808,2025-10-05 21:24:59.999000+02:00,1321625.20116500,1681,245.63760000,1107428.08584100,0,2025-10-05 21:20:00+02:00
2025-10-05 19:25:00+00:00,4513.35,4513.35,4506.59,4508.79,117.7269,2025-10-05 21:29:59.999000+02:00,530981.87432100,919,25.13140000,113335.10535900,0,2025-10-05 21:25:00+02:00
2025-10-05 19:30:00+00:00,4508.79,4508.79,4501.43,4506.16,181.2601,2025-10-05 21:34:59.999000+02:00,816509.87002400,1402,77.22270000,347829.18720800,0,2025-10-05 21:30:00+02:00
2025-10-05 19:35:00+00:00,4506.15,4506.16,4499.83,4501.96,94.1002,2025-10-05 21:39:59.999000+02:00,423564.64140000,1132,51.48100000,231714.00178300,0,2025-10-05 21:35:00+02:00
2025-10-05 19:40:00+00:00,4502.03,4505.8,4501.51,4502.56,82.5016,2025-10-05 21:44:59.999000+02:00,371583.47373300,1019,48.76990000,219676.30495300,0,2025-10-05 21:40:00+02:00
2025-10-05 19:45:00+00:00,4502.57,4504.54,4495.96,4496.49,249.527,2025-10-05 21:49:59.999000+02:00,1122353.54347500,2120,67.85650000,305261.39338500,0,2025-10-05 21:45:00+02:00
2025-10-05 19:50:00+00:00,4496.49,4497.33,4487.03,4492.21,789.6994,2025-10-05 21:54:59.999000+02:00,3547230.83574800,3605,211.97660000,952083.85070100,0,2025-10-05 21:50:00+02:00
2025-10-05 19:55:00+00:00,4492.33,4494.09,4484.5,4489.14,419.7038,2025-10-05 21:59:59.999000+02:00,1883851.56669700,2813,170.56690000,765599.48832800,0,2025-10-05 21:55:00+02:00
2025-10-05 20:00:00+00:00,4489.13,4492.95,4476.21,4491.42,900.1395,2025-10-05 22:04:59.999000+02:00,4034814.77457600,5128,444.21980000,1991579.61502900,0,2025-10-05 22:00:00+02:00
2025-10-05 20:05:00+00:00,4491.56,4500.28,4485.67,4500.0,579.6033,2025-10-05 22:09:59.999000+02:00,2605013.31541600,2472,406.43510000,1826942.67786500,0,2025-10-05 22:05:00+02:00
2025-10-05 20:10:00+00:00,4500.0,4502.86,4498.85,4498.99,251.5815,2025-10-05 22:14:59.999000+02:00,1132413.87482100,1185,157.26260000,707833.59385200,0,2025-10-05 22:10:00+02:00
2025-10-05 20:15:00+00:00,4499.29,4502.71,4490.44,4497.84,334.2638,2025-10-05 22:19:59.999000+02:00,1502581.46222700,1644,108.12870000,486231.88694800,0,2025-10-05 22:15:00+02:00
2025-10-05 20:20:00+00:00,4497.85,4499.94,4495.69,4495.92,89.9395,2025-10-05 22:24:59.999000+02:00,404580.19901300,912,51.42910000,231340.63108600,0,2025-10-05 22:20:00+02:00
2025-10-05 20:25:00+00:00,4495.93,4501.03,4495.59,4501.02,109.5105,2025-10-05 22:29:59.999000+02:00,492546.75062800,917,79.90800000,359405.87212200,0,2025-10-05 22:25:00+02:00
2025-10-05 20:30:00+00:00,4501.02,4505.0,4501.02,4503.89,190.3297,2025-10-05 22:34:59.999000+02:00,857032.41502000,1341,134.52060000,605701.68066600,0,2025-10-05 22:30:00+02:00
2025-10-05 20:35:00+00:00,4503.37,4511.27,4502.42,4508.93,301.5318,2025-10-05 22:39:59.999000+02:00,1359028.32395400,1411,237.95170000,1072426.18333400,0,2025-10-05 22:35:00+02:00
2025-10-05 20:40:00+00:00,4508.92,4509.99,4504.51,4506.32,68.0701,2025-10-05 22:44:59.999000+02:00,306767.83784600,588,41.69670000,187908.34748800,0,2025-10-05 22:40:00+02:00
2025-10-05 20:45:00+00:00,4506.24,4509.47,4503.22,4504.11,162.5774,2025-10-05 22:49:59.999000+02:00,732540.26989200,823,94.87100000,427520.20520700,0,2025-10-05 22:45:00+02:00
2025-10-05 20:50:00+00:00,4504.11,4506.42,4503.08,4505.09,156.5864,2025-10-05 22:54:59.999000+02:00,705364.36854300,728,93.13450000,419517.07342700,0,2025-10-05 22:50:00+02:00
2025-10-05 20:55:00+00:00,4505.1,4505.92,4500.01,4500.01,154.9209,2025-10-05 22:59:59.999000+02:00,697377.76423300,725,62.53810000,281483.10515900,0,2025-10-05 22:55:00+02:00
2025-10-05 21:00:00+00:00,4500.01,4504.33,4499.17,4499.17,79.1941,2025-10-05 23:04:59.999000+02:00,356527.67248100,1416,41.40570000,186412.90970700,0,2025-10-05 23:00:00+02:00
