timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,timestamp_local
2025-10-21 21:55:00+00:00,3947.28,3952.96,3945.26,3947.56,83.6759,2025-10-21 23:59:59.999000+02:00,330416.95439500,1061,34.19170000,135004.55170100,0,2025-10-21 23:55:00+02:00
2025-10-21 22:00:00+00:00,3947.99,3952.03,3939.9,3942.01,323.5975,2025-10-22 00:04:59.999000+02:00,1276538.56784900,2007,121.59880000,479592.81635500,0,2025-10-22 00:00:00+02:00
2025-10-21 22:05:00+00:00,3942.0,3942.0,3923.0,3931.08,855.0406,2025-10-22 00:09:59.999000+02:00,3361158.82558800,2639,162.29900000,638083.91551900,0,2025-10-22 00:05:00+02:00
2025-10-21 22:10:00+00:00,3931.03,3939.89,3930.25,3937.6,211.8452,2025-10-22 00:14:59.999000+02:00,833915.74915500,1797,157.03990000,618221.12495100,0,2025-10-22 00:10:00+02:00
2025-10-21 22:15:00+00:00,3937.23,3947.02,3937.23,3940.79,672.0231,2025-10-22 00:19:59.999000+02:00,2649830.05575000,2475,522.05380000,2058377.91506700,0,2025-10-22 00:15:00+02:00
2025-10-21 22:20:00+00:00,3940.79,3941.45,3923.42,3926.29,1054.9451,2025-10-22 00:24:59.999000+02:00,4145598.09241100,3111,345.17930000,1356370.91401000,0,2025-10-22 00:20:00+02:00
2025-10-21 22:25:00+00:00,3926.29,3928.07,3912.45,3914.59,743.7694,2025-10-22 00:29:59.999000+02:00,2914266.70521200,3454,319.03050000,1249905.92546900,0,2025-10-22 00:25:00+02:00
2025-10-21 22:30:00+00:00,3914.31,3926.22,3896.69,3913.87,2179.9226,2025-10-22 00:34:59.999000+02:00,8533171.25180500,6892,1021.98060000,4003351.50157300,0,2025-10-22 00:30:00+02:00
2025-10-21 22:35:00+00:00,3913.5,3915.36,3895.08,3899.86,1159.4944,2025-10-22 00:39:59.999000+02:00,4527839.97140900,4491,488.66500000,1907965.95407000,0,2025-10-22 00:35:00+02:00
2025-10-21 22:40:00+00:00,3900.37,3919.88,3897.25,3915.36,1142.5469,2025-10-22 00:44:59.999000+02:00,4466645.98952500,3559,629.13600000,2460457.98386200,0,2025-10-22 00:40:00+02:00
2025-10-21 22:45:00+00:00,3915.54,3927.6,3912.97,3918.71,730.0388,2025-10-22 00:49:59.999000+02:00,2862705.71171300,2833,446.92160000,1752586.54210100,0,2025-10-22 00:45:00+02:00
2025-10-21 22:50:00+00:00,3918.81,3919.08,3905.54,3907.72,728.4148,2025-10-22 00:54:59.999000+02:00,2849061.61474000,2438,266.50040000,1042255.20580900,0,2025-10-22 00:50:00+02:00
2025-10-21 22:55:00+00:00,3907.71,3909.11,3900.01,3903.59,279.4442,2025-10-22 00:59:59.999000+02:00,1091190.10160800,1696,81.85780000,319529.64695700,0,2025-10-22 00:55:00+02:00
2025-10-21 23:00:00+00:00,3903.59,3908.72,3893.09,3906.01,564.5153,2025-10-22 01:04:59.999000+02:00,2202065.33879200,3024,284.89190000,1111573.15471500,0,2025-10-22 01:00:00+02:00
2025-10-21 23:05:00+00:00,3906.01,3909.59,3899.79,3903.91,511.7053,2025-10-22 01:09:59.999000+02:00,1997915.02376900,2140,252.86870000,987320.02130800,0,2025-10-22 01:05:00+02:00
2025-10-21 23:10:00+00:00,3904.11,3906.13,3900.48,3903.62,179.0683,2025-10-22 01:14:59.999000+02:00,699002.92455800,1751,98.09590000,382891.28645600,0,2025-10-22 01:10:00+02:00
2025-10-21 23:15:00+00:00,3903.6,3907.84,3893.38,3903.8,408.0002,2025-10-22 01:19:59.999000+02:00,1591408.63483200,2514,212.20800000,827776.19747700,0,2025-10-22 01:15:00+02:00
2025-10-21 23:20:00+00:00,3904.26,3913.44,3903.91,3912.95,286.6086,2025-10-22 01:24:59.999000+02:00,1120657.26730500,1708,174.56280000,682545.00571300,0,2025-10-22 01:20:00+02:00
2025-10-21 23:25:00+00:00,3913.43,3913.43,3897.26,3897.26,184.6381,2025-10-22 01:29:59.999000+02:00,721130.00719400,1349,50.30830000,196370.43852700,0,2025-10-22 01:25:00+02:00
2025-10-21 23:30:00+00:00,3897.12,3897.12,3878.83,3880.18,1054.7816,2025-10-22 01:34:59.999000+02:00,4100390.08232100,4523,254.56590000,989553.03702300,0,2025-10-22 01:30:00+02:00
2025-10-21 23:35:00+00:00,3879.61,3885.6,3861.85,3864.97,1594.6652,2025-10-22 01:39:59.999000+02:00,6170446.71398400,6035,539.63080000,2088301.55486800,0,2025-10-22 01:35:00+02:00
2025-10-21 23:40:00+00:00,3864.96,3875.53,3860.01,3873.35,1067.0817,2025-10-22 01:44:59.999000+02:00,4128072.49980300,3829,676.50360000,2617188.18097300,0,2025-10-22 01:40:00+02:00
2025-10-21 23:45:00+00:00,3873.36,3880.01,3869.23,3878.68,711.9546,2025-10-22 01:49:59.999000+02:00,2758626.84933600,2607,443.99180000,1720380.40527000,0,2025-10-22 01:45:00+02:00
2025-10-21 23:50:00+00:00,3878.76,3883.56,3874.2,3880.95,378.7414,2025-10-22 01:54:59.999000+02:00,1469095.09054500,1843,225.23910000,873636.64596700,0,2025-10-22 01:50:00+02:00
2025-10-21 23:55:00+00:00,3880.7,3880.7,3871.52,3875.04,308.2249,2025-10-22 01:59:59.999000+02:00,1194496.48776600,1929,132.55720000,513654.31234100,0,2025-10-22 01:55:00+02:00
2025-10-22 00:00:00+00:00,3875.02,3881.08,3864.6,3879.62,819.6504,2025-10-22 02:04:59.999000+02:00,3172884.88673700,3007,444.44520000,1720595.46667200,0,2025-10-22 02:00:00+02:00
2025-10-22 00:05:00+00:00,3879.7,3880.38,3874.16,3876.96,348.5583,2025-10-22 02:09:59.999000+02:00,1351095.48927600,1901,178.37550000,691363.15756600,0,2025-10-22 02:05:00+02:00
2025-10-22 00:10:00+00:00,3877.19,3891.54,3872.98,3888.36,876.616,2025-10-22 02:14:59.999000+02:00,3404757.08090500,2764,622.48310000,2417654.14612000,0,2025-10-22 02:10:00+02:00
2025-10-22 00:15:00+00:00,3888.47,3888.47,3875.53,3879.13,305.2059,2025-10-22 02:19:59.999000+02:00,1184824.64259400,1777,115.32540000,447587.51142600,0,2025-10-22 02:15:00+02:00
2025-10-22 00:20:00+00:00,3879.39,3880.47,3871.56,3874.42,404.9496,2025-10-22 02:24:59.999000+02:00,1569510.66682400,2142,176.12010000,682662.06758800,0,2025-10-22 02:20:00+02:00
2025-10-22 00:25:00+00:00,3874.36,3874.36,3855.86,3862.09,595.0727,2025-10-22 02:29:59.999000+02:00,2299100.58917800,3545,197.94640000,764675.32314100,0,2025-10-22 02:25:00+02:00
2025-10-22 00:30:00+00:00,3862.35,3874.02,3839.87,3841.26,3156.8803,2025-10-22 02:34:59.999000+02:00,12156763.67202500,6911,643.59920000,2481067.36757300,0,2025-10-22 02:30:00+02:00
2025-10-22 00:35:00+00:00,3841.26,3845.51,3823.5,3843.61,3146.7342,2025-10-22 02:39:59.999000+02:00,12066765.10631900,8816,1761.16710000,6753838.84912000,0,2025-10-22 02:35:00+02:00
2025-10-22 00:40:00+00:00,3843.61,3848.0,3839.31,3840.84,830.0114,2025-10-22 02:44:59.999000+02:00,3189783.28341400,2883,439.29200000,1688186.11710000,0,2025-10-22 02:40:00+02:00
2025-10-22 00:45:00+00:00,3840.85,3851.24,3840.85,3848.99,596.7227,2025-10-22 02:49:59.999000+02:00,2294838.07037800,2751,321.53320000,1236479.86822400,0,2025-10-22 02:45:00+02:00
2025-10-22 00:50:00+00:00,3848.95,3849.14,3843.13,3845.8,399.8882,2025-10-22 02:54:59.999000+02:00,1537940.88321800,1993,223.40420000,859147.46564200,0,2025-10-22 02:50:00+02:00
2025-10-22 00:55:00+00:00,3845.65,3848.1,3843.61,3844.33,208.7556,2025-10-22 02:59:59.999000+02:00,802772.22522800,1395,125.16250000,481298.44827000,0,2025-10-22 02:55:00+02:00
2025-10-22 01:00:00+00:00,3844.65,3851.95,3844.33,3846.6,489.7968,2025-10-22 03:04:59.999000+02:00,1884873.05527100,1863,322.23980000,1240001.61800700,0,2025-10-22 03:00:00+02:00
2025-10-22 01:05:00+00:00,3846.59,3866.82,3843.47,3864.25,859.6238,2025-10-22 03:09:59.999000+02:00,3316282.37016800,3319,686.43680000,2648375.00871200,0,2025-10-22 03:05:00+02:00
2025-10-22 01:10:00+00:00,3864.25,3868.96,3863.41,3868.1,351.6386,2025-10-22 03:14:59.999000+02:00,1359460.28553100,1304,200.27700000,774216.98698000,0,2025-10-22 03:10:00+02:00
2025-10-22 01:15:00+00:00,3868.08,3868.08,3850.0,3852.48,383.7097,2025-10-22 03:19:59.999000+02:00,1479579.42570400,1148,142.58770000,549813.20304100,0,2025-10-22 03:15:00+02:00
2025-10-22 01:20:00+00:00,3852.25,3864.79,3849.13,3863.83,961.4829,2025-10-22 03:24:59.999000+02:00,3710004.78644600,2256,336.50410000,1298434.47917200,0,2025-10-22 03:20:00+02:00
2025-10-22 01:25:00+00:00,3863.82,3863.82,3858.25,3859.0,504.3889,2025-10-22 03:29:59.999000+02:00,1947389.68505200,1828,111.65540000,431020.98643600,0,2025-10-22 03:25:00+02:00
2025-10-22 01:30:00+00:00,3858.96,3858.96,3850.4,3853.53,412.745,2025-10-22 03:34:59.999000+02:00,1590375.96828500,2316,237.08280000,913439.47687700,0,2025-10-22 03:30:00+02:00
2025-10-22 01:35:00+00:00,3853.53,3863.03,3851.65,3860.74,257.5077,2025-10-22 03:39:59.999000+02:00,993476.50064800,1447,158.31370000,610618.62003000,0,2025-10-22 03:35:00+02:00
2025-10-22 01:40:00+00:00,3860.74,3865.34,3857.36,3865.11,123.8201,2025-10-22 03:44:59.999000+02:00,478174.80143400,947,104.55710000,403799.15256900,0,2025-10-22 03:40:00+02:00
2025-10-22 01:45:00+00:00,3864.86,3868.51,3858.63,3860.64,395.3289,2025-10-22 03:49:59.999000+02:00,1527585.22976800,1703,160.88390000,621743.22598100,0,2025-10-22 03:45:00+02:00
2025-10-22 01:50:00+00:00,3860.65,3866.18,3857.7,3865.93,426.7024,2025-10-22 03:54:59.999000+02:00,1647722.50335700,1513,280.71950000,1083949.15569600,0,2025-10-22 03:50:00+02:00
2025-10-22 01:55:00+00:00,3865.92,3877.11,3865.33,3872.04,749.5524,2025-10-22 03:59:59.999000+02:00,2902863.62523400,2732,495.17940000,1917726.35254100,0,2025-10-22 03:55:00+02:00
2025-10-22 02:00:00+00:00,3872.16,3875.75,3868.8,3871.68,231.5155,2025-10-22 04:04:59.999000+02:00,896335.64493900,1276,157.55510000,609959.07863800,0,2025-10-22 04:00:00+02:00
2025-10-22 02:05:00+00:00,3871.21,3874.8,3867.84,3874.8,300.0146,2025-10-22 04:09:59.999000+02:00,1161403.83823300,1580,189.75220000,734552.50201900,0,2025-10-22 04:05:00+02:00
2025-10-22 02:10:00+00:00,3874.79,3878.69,3871.8,3878.69,304.5831,2025-10-22 04:14:59.999000+02:00,1180247.24340300,1438,165.46140000,641198.39375700,0,2025-10-22 04:10:00+02:00
2025-10-22 02:15:00+00:00,3878.69,3878.69,3870.0,3872.39,237.2387,2025-10-22 04:19:59.999000+02:00,918955.71270300,1361,117.10570000,453600.57143500,0,2025-10-22 04:15:00+02:00
2025-10-22 02:20:00+00:00,3872.38,3877.49,3870.72,3875.85,161.4917,2025-10-22 04:24:59.999000+02:00,625720.49541700,1791,133.69330000,517991.48050800,0,2025-10-22 04:20:00+02:00
2025-10-22 02:25:00+00:00,3875.85,3876.43,3872.56,3875.84,146.4866,2025-10-22 04:29:59.999000+02:00,567586.75077500,1468,73.93250000,286463.23085500,0,2025-10-22 04:25:00+02:00
2025-10-22 02:30:00+00:00,3875.84,3875.84,3868.74,3870.39,252.6514,2025-10-22 04:34:59.999000+02:00,978407.52503800,1398,43.43020000,168144.14131000,0,2025-10-22 04:30:00+02:00
2025-10-22 02:35:00+00:00,3870.44,3874.34,3866.63,3866.99,317.8562,2025-10-22 04:39:59.999000+02:00,1230034.83308500,1541,156.15030000,604283.59367800,0,2025-10-22 04:35:00+02:00
2025-10-22 02:40:00+00:00,3866.98,3869.76,3865.42,3868.11,289.1128,2025-10-22 04:44:59.999000+02:00,1118064.73588500,1378,169.04310000,653731.33927400,0,2025-10-22 04:40:00+02:00
2025-10-22 02:45:00+00:00,3868.1,3868.99,3862.6,3865.73,237.862,2025-10-22 04:49:59.999000+02:00,919368.47250700,1294,107.40140000,415237.39506600,0,2025-10-22 04:45:00+02:00
2025-10-22 02:50:00+00:00,3865.72,3869.02,3863.88,3867.45,168.2517,2025-10-22 04:54:59.999000+02:00,650522.78183200,1340,99.54330000,384885.53020200,0,2025-10-22 04:50:00+02:00
2025-10-22 02:55:00+00:00,3867.44,3869.67,3864.24,3864.24,216.8819,2025-10-22 04:59:59.999000+02:00,838964.77630100,1034,153.16550000,592528.98791300,0,2025-10-22 04:55:00+02:00
2025-10-22 03:00:00+00:00,3864.15,3864.15,3855.3,3855.58,320.0056,2025-10-22 05:04:59.999000+02:00,1234916.17400800,1698,73.63360000,284164.93604300,0,2025-10-22 05:00:00+02:00
2025-10-22 03:05:00+00:00,3855.37,3858.13,3853.24,3854.16,201.5169,2025-10-22 05:09:59.999000+02:00,777064.73081200,1443,92.91610000,358308.03384700,0,2025-10-22 05:05:00+02:00
2025-10-22 03:10:00+00:00,3854.24,3855.24,3843.1,3846.1,871.7345,2025-10-22 05:14:59.999000+02:00,3355438.50496500,2814,267.43080000,1029548.32474800,0,2025-10-22 05:10:00+02:00
2025-10-22 03:15:00+00:00,3846.11,3853.77,3844.51,3849.56,310.9785,2025-10-22 05:19:59.999000+02:00,1197121.68768900,1918,170.79750000,657466.16076100,0,2025-10-22 05:15:00+02:00
2025-10-22 03:20:00+00:00,3849.55,3855.84,3848.41,3855.29,215.973,2025-10-22 05:24:59.999000+02:00,831509.92558700,1067,159.64790000,614646.43408400,0,2025-10-22 05:20:00+02:00
2025-10-22 03:25:00+00:00,3855.7,3865.43,3855.7,3862.08,375.4949,2025-10-22 05:29:59.999000+02:00,1449743.79940200,1988,262.97280000,1015272.59016900,0,2025-10-22 05:25:00+02:00
2025-10-22 03:30:00+00:00,3861.92,3863.75,3856.25,3856.25,218.0549,2025-10-22 05:34:59.999000+02:00,841977.37749000,955,55.15380000,212929.37072500,0,2025-10-22 05:30:00+02:00
2025-10-22 03:35:00+00:00,3856.21,3856.21,3850.19,3850.8,270.3447,2025-10-22 05:39:59.999000+02:00,1041654.17895900,1092,142.71600000,549971.55565600,0,2025-10-22 05:35:00+02:00
2025-10-22 03:40:00+00:00,3850.79,3854.15,3849.46,3853.6,129.9047,2025-10-22 05:44:59.999000+02:00,500334.71831200,767,68.88210000,265333.17098700,0,2025-10-22 05:40:00+02:00
2025-10-22 03:45:00+00:00,3853.7,3855.86,3852.21,3853.35,202.1591,2025-10-22 05:49:59.999000+02:00,779138.31932200,940,129.93970000,500752.87800900,0,2025-10-22 05:45:00+02:00
2025-10-22 03:50:00+00:00,3853.37,3861.69,3852.69,3856.23,330.8629,2025-10-22 05:54:59.999000+02:00,1276636.05961200,1572,197.81800000,763338.45899300,0,2025-10-22 05:50:00+02:00
2025-10-22 03:55:00+00:00,3856.22,3861.99,3854.93,3861.6,207.913,2025-10-22 05:59:59.999000+02:00,802258.95182500,1384,159.43080000,615159.63545000,0,2025-10-22 05:55:00+02:00
2025-10-22 04:00:00+00:00,3861.69,3865.84,3858.88,3865.44,295.881,2025-10-22 06:04:59.999000+02:00,1142730.37744200,1236,189.41350000,731659.10599000,0,2025-10-22 06:00:00+02:00
2025-10-22 04:05:00+00:00,3865.44,3875.44,3865.44,3873.06,308.9817,2025-10-22 06:09:59.999000+02:00,1195376.45577700,1512,242.77210000,939173.83580000,0,2025-10-22 06:05:00+02:00
2025-10-22 04:10:00+00:00,3873.28,3873.57,3868.84,3872.87,190.3268,2025-10-22 06:14:59.999000+02:00,736813.13298400,763,106.23990000,411253.97186500,0,2025-10-22 06:10:00+02:00
2025-10-22 04:15:00+00:00,3872.87,3876.38,3869.64,3873.54,304.1233,2025-10-22 06:19:59.999000+02:00,1178054.34599500,1518,143.65740000,556536.33435600,0,2025-10-22 06:15:00+02:00
2025-10-22 04:20:00+00:00,3873.36,3873.86,3869.41,3869.69,76.9041,2025-10-22 06:24:59.999000+02:00,297730.25726600,616,58.76860000,227513.41686700,0,2025-10-22 06:20:00+02:00
2025-10-22 04:25:00+00:00,3869.4,3871.19,3865.8,3866.91,91.3095,2025-10-22 06:29:59.999000+02:00,353193.46954000,576,54.62400000,211293.84700900,0,2025-10-22 06:25:00+02:00
2025-10-22 04:30:00+00:00,3867.3,3874.96,3866.92,3874.96,131.595,2025-10-22 06:34:59.999000+02:00,509339.09169400,946,85.81790000,332152.71369600,0,2025-10-22 06:30:00+02:00
2025-10-22 04:35:00+00:00,3874.95,3886.45,3874.63,3882.66,890.5869,2025-10-22 06:39:59.999000+02:00,3456761.43341000,2661,739.08290000,2868653.10192800,0,2025-10-22 06:35:00+02:00
2025-10-22 04:40:00+00:00,3882.67,3883.63,3878.71,3880.8,216.9874,2025-10-22 06:44:59.999000+02:00,842202.00320900,843,112.34940000,436027.48205200,0,2025-10-22 06:40:00+02:00
2025-10-22 04:45:00+00:00,3880.77,3883.05,3878.76,3880.45,275.481,2025-10-22 06:49:59.999000+02:00,1069162.80964000,1025,137.63010000,534131.74285400,0,2025-10-22 06:45:00+02:00
2025-10-22 04:50:00+00:00,3880.79,3881.24,3877.95,3880.8,119.5125,2025-10-22 06:54:59.999000+02:00,463620.41355600,723,61.10650000,237035.51932900,0,2025-10-22 06:50:00+02:00
2025-10-22 04:55:00+00:00,3880.64,3882.63,3878.76,3881.25,168.3194,2025-10-22 06:59:59.999000+02:00,653226.03431400,640,112.76370000,437615.06405400,0,2025-10-22 06:55:00+02:00
2025-10-22 05:00:00+00:00,3881.24,3884.39,3877.33,3883.64,255.9224,2025-10-22 07:04:59.999000+02:00,992956.82063600,740,136.42630000,529346.20490200,0,2025-10-22 07:00:00+02:00
2025-10-22 05:05:00+00:00,3883.36,3883.66,3870.01,3870.39,181.9286,2025-10-22 07:09:59.999000+02:00,704895.83898200,810,37.93110000,146928.11432400,0,2025-10-22 07:05:00+02:00
2025-10-22 05:10:00+00:00,3870.4,3874.68,3867.57,3869.1,198.9491,2025-10-22 07:14:59.999000+02:00,770040.52659700,721,89.00390000,344539.67482400,0,2025-10-22 07:10:00+02:00
2025-10-22 05:15:00+00:00,3869.09,3870.39,3865.36,3866.7,200.481,2025-10-22 07:19:59.999000+02:00,775295.06068700,1101,83.73680000,323835.00603300,0,2025-10-22 07:15:00+02:00
2025-10-22 05:20:00+00:00,3866.85,3867.59,3856.95,3857.88,391.6287,2025-10-22 07:24:59.999000+02:00,1512375.40815000,2086,104.69520000,404314.27411900,0,2025-10-22 07:20:00+02:00
2025-10-22 05:25:00+00:00,3857.95,3858.85,3840.53,3851.58,787.3997,2025-10-22 07:29:59.999000+02:00,3030381.56453900,3987,250.35140000,963456.56035500,0,2025-10-22 07:25:00+02:00
2025-10-22 05:30:00+00:00,3851.55,3856.58,3845.14,3854.02,335.3396,2025-10-22 07:34:59.999000+02:00,1291491.29026900,2290,172.86380000,665888.59334000,0,2025-10-22 07:30:00+02:00
2025-10-22 05:35:00+00:00,3854.25,3855.6,3843.13,3846.24,705.091,2025-10-22 07:39:59.999000+02:00,2713180.96381200,2552,312.71320000,1203340.35529300,0,2025-10-22 07:35:00+02:00
2025-10-22 05:40:00+00:00,3846.24,3853.75,3845.29,3851.28,229.8012,2025-10-22 07:44:59.999000+02:00,884657.55300900,1454,139.67450000,537781.03697400,0,2025-10-22 07:40:00+02:00
2025-10-22 05:45:00+00:00,3851.19,3864.94,3847.31,3860.44,512.8,2025-10-22 07:49:59.999000+02:00,1978887.55908300,2643,422.25930000,1629711.25618900,0,2025-10-22 07:45:00+02:00
2025-10-22 05:50:00+00:00,3860.43,3865.92,3859.45,3863.65,245.4745,2025-10-22 07:54:59.999000+02:00,948376.05603300,1369,162.26520000,626927.60656600,0,2025-10-22 07:50:00+02:00
2025-10-22 05:55:00+00:00,3863.65,3867.34,3862.29,3863.07,178.9558,2025-10-22 07:59:59.999000+02:00,691664.98633200,1121,118.09040000,456429.47272200,0,2025-10-22 07:55:00+02:00
2025-10-22 06:00:00+00:00,3863.07,3864.62,3856.61,3858.11,387.0473,2025-10-22 08:04:59.999000+02:00,1494082.09628100,1589,143.55080000,554142.21994000,0,2025-10-22 08:00:00+02:00
2025-10-22 06:05:00+00:00,3858.11,3861.53,3855.61,3857.04,146.5502,2025-10-22 08:09:59.999000+02:00,565421.41941700,1226,70.61860000,272488.85478900,0,2025-10-22 08:05:00+02:00
2025-10-22 06:10:00+00:00,3857.14,3864.83,3857.05,3864.21,100.3237,2025-10-22 08:14:59.999000+02:00,387417.15711400,999,56.16630000,216844.95721900,0,2025-10-22 08:10:00+02:00
2025-10-22 06:15:00+00:00,3864.22,3865.94,3856.79,3860.84,257.0756,2025-10-22 08:19:59.999000+02:00,992814.85149300,1785,105.99870000,409350.62948800,0,2025-10-22 08:15:00+02:00
2025-10-22 06:20:00+00:00,3860.78,3866.62,3858.36,3865.32,152.6378,2025-10-22 08:24:59.999000+02:00,589396.90883500,1263,72.29040000,279176.74963100,0,2025-10-22 08:20:00+02:00
2025-10-22 06:25:00+00:00,3865.2,3869.89,3859.45,3862.38,472.8925,2025-10-22 08:29:59.999000+02:00,1827301.86587400,2080,242.17470000,935686.20090100,0,2025-10-22 08:25:00+02:00
2025-10-22 06:30:00+00:00,3862.29,3868.91,3862.14,3867.39,196.3983,2025-10-22 08:34:59.999000+02:00,759215.09094700,1752,123.23280000,476355.14541300,0,2025-10-22 08:30:00+02:00
2025-10-22 06:35:00+00:00,3867.39,3872.72,3863.8,3864.37,334.3076,2025-10-22 08:39:59.999000+02:00,1293456.13430600,1914,116.15660000,449325.29192900,0,2025-10-22 08:35:00+02:00
2025-10-22 06:40:00+00:00,3864.57,3869.29,3864.57,3868.85,334.5942,2025-10-22 08:44:59.999000+02:00,1293947.87327100,1283,214.22520000,828422.08264200,0,2025-10-22 08:40:00+02:00
2025-10-22 06:45:00+00:00,3868.75,3868.75,3864.63,3866.9,231.8322,2025-10-22 08:49:59.999000+02:00,896258.26325700,1309,52.91180000,204537.02790400,0,2025-10-22 08:45:00+02:00
2025-10-22 06:50:00+00:00,3866.9,3868.0,3859.73,3861.66,175.9874,2025-10-22 08:54:59.999000+02:00,679687.25651800,1365,73.20080000,282668.12131300,0,2025-10-22 08:50:00+02:00
2025-10-22 06:55:00+00:00,3861.65,3864.69,3854.54,3855.29,190.1533,2025-10-22 08:59:59.999000+02:00,734039.24609900,1161,49.43430000,190792.94875000,0,2025-10-22 08:55:00+02:00
2025-10-22 07:00:00+00:00,3855.28,3856.74,3850.93,3852.24,252.8707,2025-10-22 09:04:59.999000+02:00,974332.59527400,1633,89.75180000,345873.93453200,0,2025-10-22 09:00:00+02:00
2025-10-22 07:05:00+00:00,3852.24,3852.24,3843.6,3845.65,431.8125,2025-10-22 09:09:59.999000+02:00,1661344.63823000,2045,151.96890000,584692.55574900,0,2025-10-22 09:05:00+02:00
2025-10-22 07:10:00+00:00,3845.8,3850.04,3844.16,3844.66,152.8851,2025-10-22 09:14:59.999000+02:00,588205.80569600,1652,58.82780000,226318.76674900,0,2025-10-22 09:10:00+02:00
2025-10-22 07:15:00+00:00,3844.67,3861.19,3844.54,3859.66,558.3316,2025-10-22 09:19:59.999000+02:00,2150522.25743700,2467,394.94230000,1521273.03037900,0,2025-10-22 09:15:00+02:00
2025-10-22 07:20:00+00:00,3859.67,3861.89,3856.34,3859.63,305.6933,2025-10-22 09:24:59.999000+02:00,1179984.18889300,2000,168.06120000,648642.76838900,0,2025-10-22 09:20:00+02:00
2025-10-22 07:25:00+00:00,3859.47,3863.66,3859.15,3862.87,215.2553,2025-10-22 09:29:59.999000+02:00,831255.64281800,1725,151.11710000,583564.15731800,0,2025-10-22 09:25:00+02:00
2025-10-22 07:30:00+00:00,3862.88,3866.88,3857.7,3858.09,209.8168,2025-10-22 09:34:59.999000+02:00,810508.84112000,1282,120.36530000,465008.12712900,0,2025-10-22 09:30:00+02:00
2025-10-22 07:35:00+00:00,3858.24,3865.96,3858.1,3865.44,145.1495,2025-10-22 09:39:59.999000+02:00,560580.92313900,1470,99.05210000,382533.34876900,0,2025-10-22 09:35:00+02:00
2025-10-22 07:40:00+00:00,3865.4,3870.74,3863.15,3863.85,218.476,2025-10-22 09:44:59.999000+02:00,844787.67117100,1661,114.58530000,443059.73678800,0,2025-10-22 09:40:00+02:00
2025-10-22 07:45:00+00:00,3863.8,3865.79,3859.93,3862.0,312.5686,2025-10-22 09:49:59.999000+02:00,1207006.00710200,1719,81.36120000,314232.04581800,0,2025-10-22 09:45:00+02:00
2025-10-22 07:50:00+00:00,3862.0,3866.4,3860.69,3861.96,107.7115,2025-10-22 09:54:59.999000+02:00,416052.42639500,1419,73.92970000,285559.37018500,0,2025-10-22 09:50:00+02:00
2025-10-22 07:55:00+00:00,3862.08,3878.87,3861.65,3870.91,543.8536,2025-10-22 09:59:59.999000+02:00,2104790.00744300,2061,413.90830000,1601817.25303500,0,2025-10-22 09:55:00+02:00
2025-10-22 08:00:00+00:00,3870.91,3871.13,3865.15,3865.5,139.4088,2025-10-22 10:04:59.999000+02:00,539145.57369300,1217,96.91440000,374827.11410800,0,2025-10-22 10:00:00+02:00
2025-10-22 08:05:00+00:00,3865.51,3867.64,3863.28,3864.0,134.1291,2025-10-22 10:09:59.999000+02:00,518365.65367200,1013,68.21440000,263648.05311500,0,2025-10-22 10:05:00+02:00
2025-10-22 08:10:00+00:00,3863.75,3864.99,3857.42,3857.74,292.0802,2025-10-22 10:14:59.999000+02:00,1127346.72400300,1344,89.76450000,346508.67273300,0,2025-10-22 10:10:00+02:00
2025-10-22 08:15:00+00:00,3857.71,3865.65,3855.5,3859.15,622.7536,2025-10-22 10:19:59.999000+02:00,2403567.49309300,1656,144.02230000,555954.43611000,0,2025-10-22 10:15:00+02:00
2025-10-22 08:20:00+00:00,3859.34,3860.42,3850.91,3855.6,592.1134,2025-10-22 10:24:59.999000+02:00,2281936.56500500,1827,102.33930000,394412.23232400,0,2025-10-22 10:20:00+02:00
2025-10-22 08:25:00+00:00,3855.61,3864.82,3855.61,3860.28,213.5182,2025-10-22 10:29:59.999000+02:00,824356.97732800,1403,121.30560000,468233.62334800,0,2025-10-22 10:25:00+02:00
2025-10-22 08:30:00+00:00,3860.26,3862.08,3853.61,3855.36,137.3418,2025-10-22 10:34:59.999000+02:00,529793.84665100,1487,70.41060000,271557.69603600,0,2025-10-22 10:30:00+02:00
2025-10-22 08:35:00+00:00,3855.39,3861.74,3854.65,3858.12,84.0955,2025-10-22 10:39:59.999000+02:00,324431.13351400,1278,46.10110000,177841.57401200,0,2025-10-22 10:35:00+02:00
2025-10-22 08:40:00+00:00,3858.0,3863.86,3856.38,3863.28,114.2914,2025-10-22 10:44:59.999000+02:00,441316.14012400,908,75.25690000,290574.81625800,0,2025-10-22 10:40:00+02:00
2025-10-22 08:45:00+00:00,3863.21,3865.2,3857.56,3858.48,117.3017,2025-10-22 10:49:59.999000+02:00,453009.62092800,985,52.89120000,204227.70594800,0,2025-10-22 10:45:00+02:00
2025-10-22 08:50:00+00:00,3858.26,3860.33,3853.32,3856.08,249.5155,2025-10-22 10:54:59.999000+02:00,962390.21693400,1058,61.95870000,238937.64248800,0,2025-10-22 10:50:00+02:00
2025-10-22 08:55:00+00:00,3856.16,3857.79,3855.6,3856.08,31.9957,2025-10-22 10:59:59.999000+02:00,123393.30989900,554,25.81650000,99560.48979100,0,2025-10-22 10:55:00+02:00
