timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,timestamp_local
2025-11-13 13:50:00+00:00,3444.69,3448.0,3438.89,3440.69,942.648,2025-11-13 14:54:59.999000+01:00,3243893.43655300,3160,593.40400000,2041768.97611200,0,2025-11-13 14:50:00+01:00
2025-11-13 13:55:00+00:00,3440.34,3440.93,3426.66,3437.84,1595.3207,2025-11-13 14:59:59.999000+01:00,5479006.11529800,4347,790.71410000,2715917.02452300,0,2025-11-13 14:55:00+01:00
2025-11-13 14:00:00+00:00,3437.85,3443.69,3427.44,3431.14,933.141,2025-11-13 15:04:59.999000+01:00,3206678.46410900,3635,454.71770000,1562960.11085400,0,2025-11-13 15:00:00+01:00
2025-11-13 14:05:00+00:00,3431.14,3441.93,3430.57,3432.83,683.7563,2025-11-13 15:09:59.999000+01:00,2349707.84017100,3503,436.89930000,1501356.32831100,0,2025-11-13 15:05:00+01:00
2025-11-13 14:10:00+00:00,3432.81,3436.19,3421.38,3425.73,706.958,2025-11-13 15:14:59.999000+01:00,2422913.48729400,3892,271.70000000,931009.86425500,0,2025-11-13 15:10:00+01:00
2025-11-13 14:15:00+00:00,3425.72,3427.92,3417.64,3424.81,582.8954,2025-11-13 15:19:59.999000+01:00,1995477.22321500,3407,266.37760000,911835.51599700,0,2025-11-13 15:15:00+01:00
2025-11-13 14:20:00+00:00,3424.8,3436.8,3424.32,3435.13,306.2792,2025-11-13 15:24:59.999000+01:00,1050975.57451700,1570,207.34440000,711550.72542500,0,2025-11-13 15:20:00+01:00
2025-11-13 14:25:00+00:00,3435.5,3435.66,3425.28,3430.04,287.1632,2025-11-13 15:29:59.999000+01:00,984810.73847300,1794,113.02900000,387570.32706300,0,2025-11-13 15:25:00+01:00
2025-11-13 14:30:00+00:00,3430.05,3435.19,3422.65,3427.54,798.9755,2025-11-13 15:34:59.999000+01:00,2739742.29492200,3628,443.24040000,1520032.51478200,0,2025-11-13 15:30:00+01:00
2025-11-13 14:35:00+00:00,3427.2,3429.07,3392.77,3423.34,2577.6837,2025-11-13 15:39:59.999000+01:00,8786732.54731900,9813,1119.55060000,3817202.43823200,0,2025-11-13 15:35:00+01:00
2025-11-13 14:40:00+00:00,3423.0,3434.61,3405.44,3407.32,1054.0865,2025-11-13 15:44:59.999000+01:00,3603518.54405900,4601,521.22170000,1783036.87144800,0,2025-11-13 15:40:00+01:00
2025-11-13 14:45:00+00:00,3407.32,3433.54,3403.05,3424.42,1252.6541,2025-11-13 15:49:59.999000+01:00,4281920.51808100,4605,732.35110000,2504717.69362400,0,2025-11-13 15:45:00+01:00
2025-11-13 14:50:00+00:00,3424.1,3477.46,3421.25,3451.89,4817.387,2025-11-13 15:54:59.999000+01:00,16661418.14251700,10414,2220.96620000,7677571.96911100,0,2025-11-13 15:50:00+01:00
2025-11-13 14:55:00+00:00,3451.93,3463.51,3443.6,3443.6,1363.793,2025-11-13 15:59:59.999000+01:00,4708228.45799400,4114,701.23640000,2421818.73036000,0,2025-11-13 15:55:00+01:00
2025-11-13 15:00:00+00:00,3443.6,3443.74,3405.53,3413.13,2297.8215,2025-11-13 16:04:59.999000+01:00,7874081.06468000,7741,839.84710000,2878541.97194000,0,2025-11-13 16:00:00+01:00
2025-11-13 15:05:00+00:00,3412.86,3438.0,3412.31,3433.1,1165.5462,2025-11-13 16:09:59.999000+01:00,3992681.82899500,4201,772.07650000,2645019.24263700,0,2025-11-13 16:05:00+01:00
2025-11-13 15:10:00+00:00,3432.81,3442.93,3416.97,3442.51,1077.578,2025-11-13 16:14:59.999000+01:00,3696255.16341100,4153,690.14010000,2368286.53524800,0,2025-11-13 16:10:00+01:00
2025-11-13 15:15:00+00:00,3442.59,3447.66,3420.52,3423.29,909.6812,2025-11-13 16:19:59.999000+01:00,3122308.79254200,3866,370.60350000,1272285.57047800,0,2025-11-13 16:15:00+01:00
2025-11-13 15:20:00+00:00,3422.99,3423.84,3411.31,3418.13,900.4759,2025-11-13 16:24:59.999000+01:00,3077345.30066700,4343,441.50090000,1508695.64790100,0,2025-11-13 16:20:00+01:00
2025-11-13 15:25:00+00:00,3417.94,3417.94,3398.65,3409.73,1103.3035,2025-11-13 16:29:59.999000+01:00,3759536.64018600,4942,455.21140000,1551231.40230500,0,2025-11-13 16:25:00+01:00
2025-11-13 15:30:00+00:00,3410.0,3411.53,3385.0,3390.89,1496.2564,2025-11-13 16:34:59.999000+01:00,5078288.77088500,6523,586.01800000,1989356.88679500,0,2025-11-13 16:30:00+01:00
2025-11-13 15:35:00+00:00,3390.82,3405.93,3383.33,3405.77,1473.7584,2025-11-13 16:39:59.999000+01:00,5004285.04440100,4217,830.41520000,2821386.47632400,0,2025-11-13 16:35:00+01:00
2025-11-13 15:40:00+00:00,3405.45,3405.48,3390.25,3391.74,392.6551,2025-11-13 16:44:59.999000+01:00,1333747.97161400,2561,152.42980000,517683.62330800,0,2025-11-13 16:40:00+01:00
2025-11-13 15:45:00+00:00,3391.82,3393.4,3372.32,3373.64,1567.4607,2025-11-13 16:49:59.999000+01:00,5296341.95775000,4987,485.33880000,1640034.34657800,0,2025-11-13 16:45:00+01:00
2025-11-13 15:50:00+00:00,3373.65,3382.9,3366.36,3372.66,1476.0569,2025-11-13 16:54:59.999000+01:00,4977179.30648400,4569,734.54450000,2476881.35035900,0,2025-11-13 16:50:00+01:00
2025-11-13 15:55:00+00:00,3372.66,3387.83,3367.71,3387.0,964.6098,2025-11-13 16:59:59.999000+01:00,3258853.22910600,2900,665.02560000,2247385.91197600,0,2025-11-13 16:55:00+01:00
2025-11-13 16:00:00+00:00,3386.88,3387.35,3374.19,3376.07,593.9777,2025-11-13 17:04:59.999000+01:00,2008091.31584900,3028,261.16990000,882931.79347200,0,2025-11-13 17:00:00+01:00
2025-11-13 16:05:00+00:00,3375.85,3398.35,3374.64,3396.48,715.9904,2025-11-13 17:09:59.999000+01:00,2424639.62375000,3523,456.01330000,1544331.48006100,0,2025-11-13 17:05:00+01:00
2025-11-13 16:10:00+00:00,3396.28,3396.28,3379.05,3390.0,537.4679,2025-11-13 17:14:59.999000+01:00,1820635.29492700,3389,271.49490000,919726.79112900,0,2025-11-13 17:10:00+01:00
2025-11-13 16:15:00+00:00,3390.05,3393.29,3368.37,3369.85,943.8205,2025-11-13 17:19:59.999000+01:00,3188331.52230500,4438,372.93630000,1260096.58894600,0,2025-11-13 17:15:00+01:00
2025-11-13 16:20:00+00:00,3370.14,3381.52,3364.2,3366.9,1077.2821,2025-11-13 17:24:59.999000+01:00,3633371.24177700,4571,446.62920000,1506500.94588100,0,2025-11-13 17:20:00+01:00
2025-11-13 16:25:00+00:00,3366.96,3368.39,3354.11,3367.65,1141.3381,2025-11-13 17:29:59.999000+01:00,3837136.47822700,4424,497.91260000,1673896.45143100,0,2025-11-13 17:25:00+01:00
2025-11-13 16:30:00+00:00,3367.58,3381.89,3363.0,3381.31,1100.1047,2025-11-13 17:34:59.999000+01:00,3710457.27805700,5027,574.11470000,1936404.25973500,0,2025-11-13 17:30:00+01:00
2025-11-13 16:35:00+00:00,3381.31,3388.31,3346.01,3349.55,2320.5993,2025-11-13 17:39:59.999000+01:00,7808358.46712200,6460,1066.11010000,3587519.60997400,0,2025-11-13 17:35:00+01:00
2025-11-13 16:40:00+00:00,3350.1,3352.3,3338.42,3351.93,1314.2433,2025-11-13 17:44:59.999000+01:00,4395919.25563400,4270,611.72540000,2046286.89701100,0,2025-11-13 17:40:00+01:00
2025-11-13 16:45:00+00:00,3352.29,3355.92,3344.08,3354.24,700.3515,2025-11-13 17:49:59.999000+01:00,2346224.58908000,3946,351.75750000,1178354.85683400,0,2025-11-13 17:45:00+01:00
2025-11-13 16:50:00+00:00,3354.13,3354.59,3327.34,3330.08,1617.632,2025-11-13 17:54:59.999000+01:00,5398390.00940300,5799,638.47600000,2130667.69134700,0,2025-11-13 17:50:00+01:00
2025-11-13 16:55:00+00:00,3329.86,3332.5,3323.05,3326.97,3110.9823,2025-11-13 17:59:59.999000+01:00,10351597.71175700,4633,765.06020000,2545174.40556900,0,2025-11-13 17:55:00+01:00
2025-11-13 17:00:00+00:00,3327.23,3328.31,3308.21,3314.3,1994.6477,2025-11-13 18:04:59.999000+01:00,6615656.70047900,6348,845.18500000,2803152.06708500,0,2025-11-13 18:00:00+01:00
2025-11-13 17:05:00+00:00,3314.24,3318.82,3293.8,3296.48,2011.3185,2025-11-13 18:09:59.999000+01:00,6648709.89588900,6923,936.43920000,3096775.48132400,0,2025-11-13 18:05:00+01:00
2025-11-13 17:10:00+00:00,3296.48,3304.79,3293.16,3294.72,1023.0223,2025-11-13 18:14:59.999000+01:00,3376149.89650600,4421,409.07030000,1350212.67793300,0,2025-11-13 18:10:00+01:00
2025-11-13 17:15:00+00:00,3294.72,3311.55,3286.7,3292.31,1497.2293,2025-11-13 18:19:59.999000+01:00,4941851.70350400,5347,662.14490000,2187187.75214900,0,2025-11-13 18:15:00+01:00
2025-11-13 17:20:00+00:00,3292.32,3303.85,3288.96,3300.59,1729.7563,2025-11-13 18:24:59.999000+01:00,5700404.31663500,5530,814.33020000,2684099.30060700,0,2025-11-13 18:20:00+01:00
2025-11-13 17:25:00+00:00,3300.58,3313.66,3297.95,3308.04,1253.185,2025-11-13 18:29:59.999000+01:00,4142156.47917000,4450,552.55030000,1826201.78362700,0,2025-11-13 18:25:00+01:00
2025-11-13 17:30:00+00:00,3307.8,3319.72,3301.93,3313.28,938.1037,2025-11-13 18:34:59.999000+01:00,3108398.26707800,3809,647.73030000,2146940.57889900,0,2025-11-13 18:30:00+01:00
2025-11-13 17:35:00+00:00,3313.54,3313.91,3282.35,3291.84,1308.7411,2025-11-13 18:39:59.999000+01:00,4311803.48819700,4518,402.75500000,1327432.25623100,0,2025-11-13 18:35:00+01:00
2025-11-13 17:40:00+00:00,3291.5,3292.78,3267.73,3278.17,3250.1952,2025-11-13 18:44:59.999000+01:00,10657104.37148500,6676,1101.87510000,3612503.84074800,0,2025-11-13 18:40:00+01:00
2025-11-13 17:45:00+00:00,3277.92,3286.94,3268.72,3270.15,1265.7039,2025-11-13 18:49:59.999000+01:00,4148377.24264100,4626,570.90630000,1871441.55117700,0,2025-11-13 18:45:00+01:00
2025-11-13 17:50:00+00:00,3270.24,3271.91,3260.48,3267.63,1528.6453,2025-11-13 18:54:59.999000+01:00,4991484.62888000,5341,715.65020000,2336783.10658200,0,2025-11-13 18:50:00+01:00
2025-11-13 17:55:00+00:00,3267.94,3268.13,3252.23,3254.48,1111.2697,2025-11-13 18:59:59.999000+01:00,3621253.86329500,4290,424.91570000,1384529.00006400,0,2025-11-13 18:55:00+01:00
2025-11-13 18:00:00+00:00,3254.49,3264.0,3237.3,3241.69,2266.1667,2025-11-13 19:04:59.999000+01:00,7369479.10661300,6793,951.70830000,3096348.76283000,0,2025-11-13 19:00:00+01:00
2025-11-13 18:05:00+00:00,3241.7,3250.43,3232.5,3234.48,1197.5135,2025-11-13 19:09:59.999000+01:00,3881858.35951900,4823,562.69330000,1824138.37451000,0,2025-11-13 19:05:00+01:00
2025-11-13 18:10:00+00:00,3234.0,3238.59,3228.56,3234.63,1015.796,2025-11-13 19:14:59.999000+01:00,3284274.96636900,4229,443.85640000,1435175.22105700,0,2025-11-13 19:10:00+01:00
2025-11-13 18:15:00+00:00,3234.55,3246.72,3222.11,3238.04,1841.0678,2025-11-13 19:19:59.999000+01:00,5953045.56567000,5940,981.01100000,3173563.89395700,0,2025-11-13 19:15:00+01:00
2025-11-13 18:20:00+00:00,3238.14,3251.18,3227.79,3243.17,1231.3022,2025-11-13 19:24:59.999000+01:00,3991567.87345500,4342,735.85530000,2385446.48555800,0,2025-11-13 19:20:00+01:00
2025-11-13 18:25:00+00:00,3243.21,3243.71,3226.17,3238.92,1123.5368,2025-11-13 19:29:59.999000+01:00,3632605.60368200,4605,550.69140000,1780690.49918900,0,2025-11-13 19:25:00+01:00
2025-11-13 18:30:00+00:00,3238.93,3240.59,3209.6,3210.96,3014.3665,2025-11-13 19:34:59.999000+01:00,9710242.82301600,6125,1286.15040000,4141805.49154800,0,2025-11-13 19:30:00+01:00
2025-11-13 18:35:00+00:00,3210.85,3214.58,3200.03,3209.46,1603.8275,2025-11-13 19:39:59.999000+01:00,5140869.60187800,5311,661.24230000,2120034.82500400,0,2025-11-13 19:35:00+01:00
2025-11-13 18:40:00+00:00,3209.47,3226.56,3203.61,3224.46,1213.3215,2025-11-13 19:44:59.999000+01:00,3905967.26800400,4443,738.85260000,2378706.09046000,0,2025-11-13 19:40:00+01:00
2025-11-13 18:45:00+00:00,3224.63,3227.57,3197.83,3198.64,1712.772,2025-11-13 19:49:59.999000+01:00,5498260.35478400,5990,585.55810000,1880287.24650900,0,2025-11-13 19:45:00+01:00
2025-11-13 18:50:00+00:00,3198.41,3204.14,3182.51,3199.35,2185.5693,2025-11-13 19:54:59.999000+01:00,6977269.39126000,6886,1287.79030000,4111734.78192800,0,2025-11-13 19:50:00+01:00
2025-11-13 18:55:00+00:00,3199.59,3223.88,3196.81,3212.96,2602.1606,2025-11-13 19:59:59.999000+01:00,8363762.98234500,5951,1497.88520000,4814402.48530400,0,2025-11-13 19:55:00+01:00
2025-11-13 19:00:00+00:00,3212.96,3222.31,3198.28,3221.75,1479.1185,2025-11-13 20:04:59.999000+01:00,4747932.79733800,4652,622.22810000,1997862.77537200,0,2025-11-13 20:00:00+01:00
2025-11-13 19:05:00+00:00,3221.75,3226.09,3202.25,3208.29,1874.9458,2025-11-13 20:09:59.999000+01:00,6027874.74674500,5183,894.42080000,2877292.71928800,0,2025-11-13 20:05:00+01:00
2025-11-13 19:10:00+00:00,3207.95,3218.83,3207.59,3209.22,867.2859,2025-11-13 20:14:59.999000+01:00,2786297.37688700,3843,554.12410000,1780404.19641300,0,2025-11-13 20:10:00+01:00
2025-11-13 19:15:00+00:00,3209.22,3210.4,3195.06,3204.48,763.4507,2025-11-13 20:19:59.999000+01:00,2445446.48549400,3801,318.98700000,1022004.68972900,0,2025-11-13 20:15:00+01:00
2025-11-13 19:20:00+00:00,3204.04,3222.09,3190.6,3219.5,4022.2044,2025-11-13 20:24:59.999000+01:00,12935406.13845200,5837,1941.50950000,6239359.73146900,0,2025-11-13 20:20:00+01:00
2025-11-13 19:25:00+00:00,3219.5,3238.35,3218.56,3231.3,3141.4232,2025-11-13 20:29:59.999000+01:00,10142635.11743100,7186,1842.93420000,5950509.59212900,0,2025-11-13 20:25:00+01:00
2025-11-13 19:30:00+00:00,3231.02,3233.75,3205.77,3208.16,1424.4931,2025-11-13 20:34:59.999000+01:00,4583355.25010400,4378,445.14500000,1432472.95752200,0,2025-11-13 20:30:00+01:00
2025-11-13 19:35:00+00:00,3208.08,3211.44,3192.98,3200.63,1064.0177,2025-11-13 20:39:59.999000+01:00,3406877.50339700,4349,392.93550000,1258480.23711600,0,2025-11-13 20:35:00+01:00
2025-11-13 19:40:00+00:00,3200.3,3211.44,3192.99,3211.43,878.4265,2025-11-13 20:44:59.999000+01:00,2812173.88660200,3881,466.68350000,1494686.28591000,0,2025-11-13 20:40:00+01:00
2025-11-13 19:45:00+00:00,3211.44,3213.85,3194.74,3197.61,955.3897,2025-11-13 20:49:59.999000+01:00,3059902.95354400,3662,457.34790000,1464935.10281400,0,2025-11-13 20:45:00+01:00
2025-11-13 19:50:00+00:00,3197.88,3207.03,3196.1,3196.21,866.2965,2025-11-13 20:54:59.999000+01:00,2773116.73883400,3345,466.02750000,1491905.15078100,0,2025-11-13 20:50:00+01:00
2025-11-13 19:55:00+00:00,3196.28,3199.62,3174.98,3197.06,2429.5207,2025-11-13 20:59:59.999000+01:00,7741820.47484700,6824,1222.87340000,3896130.38401000,0,2025-11-13 20:55:00+01:00
2025-11-13 20:00:00+00:00,3197.06,3197.06,3177.86,3179.47,1136.129,2025-11-13 21:04:59.999000+01:00,3621654.17465100,4461,430.28590000,1371600.47798600,0,2025-11-13 21:00:00+01:00
2025-11-13 20:05:00+00:00,3179.65,3186.23,3161.14,3182.35,2362.0679,2025-11-13 21:09:59.999000+01:00,7498470.05603000,6494,1150.48320000,3653524.39034300,0,2025-11-13 21:05:00+01:00
2025-11-13 20:10:00+00:00,3182.34,3186.83,3170.01,3177.85,802.4102,2025-11-13 21:14:59.999000+01:00,2550725.63378900,3711,364.50420000,1158677.53871500,0,2025-11-13 21:10:00+01:00
2025-11-13 20:15:00+00:00,3177.0,3178.32,3157.26,3158.12,1537.3086,2025-11-13 21:19:59.999000+01:00,4867114.34068700,4331,428.65410000,1357125.35666300,0,2025-11-13 21:15:00+01:00
2025-11-13 20:20:00+00:00,3158.12,3176.91,3153.34,3166.24,1806.3069,2025-11-13 21:24:59.999000+01:00,5717564.57655600,4596,989.05470000,3130483.31321700,0,2025-11-13 21:20:00+01:00
2025-11-13 20:25:00+00:00,3166.51,3182.27,3155.13,3174.08,1673.5546,2025-11-13 21:29:59.999000+01:00,5301168.69721800,4908,813.43640000,2577046.62060000,0,2025-11-13 21:25:00+01:00
2025-11-13 20:30:00+00:00,3174.18,3187.82,3167.88,3171.26,1198.0456,2025-11-13 21:34:59.999000+01:00,3808284.44601300,3858,698.54070000,2221680.27838800,0,2025-11-13 21:30:00+01:00
2025-11-13 20:35:00+00:00,3171.25,3201.43,3170.69,3194.08,1833.0014,2025-11-13 21:39:59.999000+01:00,5846766.06757800,4317,1012.05470000,3227693.91191100,0,2025-11-13 21:35:00+01:00
2025-11-13 20:40:00+00:00,3194.08,3204.83,3182.01,3182.05,1443.1822,2025-11-13 21:44:59.999000+01:00,4611235.18975000,4157,636.10960000,2033250.34044200,0,2025-11-13 21:40:00+01:00
2025-11-13 20:45:00+00:00,3182.04,3184.79,3171.27,3171.28,842.7271,2025-11-13 21:49:59.999000+01:00,2678892.98436800,4372,428.85580000,1363693.76780800,0,2025-11-13 21:45:00+01:00
2025-11-13 20:50:00+00:00,3171.27,3173.21,3161.28,3162.49,1186.1055,2025-11-13 21:54:59.999000+01:00,3757599.61554800,5408,412.73060000,1307481.08039200,0,2025-11-13 21:50:00+01:00
2025-11-13 20:55:00+00:00,3162.71,3174.73,3162.5,3170.35,1118.5607,2025-11-13 21:59:59.999000+01:00,3544464.24193600,3924,648.67140000,2055550.66807600,0,2025-11-13 21:55:00+01:00
2025-11-13 21:00:00+00:00,3170.35,3185.2,3168.0,3178.27,1336.8315,2025-11-13 22:04:59.999000+01:00,4249839.59880300,4579,850.12320000,2703172.51638600,0,2025-11-13 22:00:00+01:00
2025-11-13 21:05:00+00:00,3178.15,3192.1,3178.15,3188.6,443.7458,2025-11-13 22:09:59.999000+01:00,1413900.41133200,2749,280.06690000,892316.74936800,0,2025-11-13 22:05:00+01:00
2025-11-13 21:10:00+00:00,3188.31,3191.38,3181.68,3189.93,428.9495,2025-11-13 22:14:59.999000+01:00,1366740.06709600,2421,236.48850000,753775.57070500,0,2025-11-13 22:10:00+01:00
2025-11-13 21:15:00+00:00,3189.93,3189.93,3170.67,3174.23,791.6324,2025-11-13 22:19:59.999000+01:00,2514954.80928400,2991,315.91590000,1003593.49019700,0,2025-11-13 22:15:00+01:00
2025-11-13 21:20:00+00:00,3174.24,3181.21,3163.3,3165.03,1083.5596,2025-11-13 22:24:59.999000+01:00,3436357.67226300,3256,388.88890000,1233197.92567000,0,2025-11-13 22:20:00+01:00
2025-11-13 21:25:00+00:00,3165.04,3167.45,3158.6,3167.11,832.7137,2025-11-13 22:29:59.999000+01:00,2633800.50633600,3180,403.65360000,1276787.50543300,0,2025-11-13 22:25:00+01:00
2025-11-13 21:30:00+00:00,3167.11,3175.0,3165.6,3173.71,658.5078,2025-11-13 22:34:59.999000+01:00,2087584.21671200,2850,256.80980000,814072.91157500,0,2025-11-13 22:30:00+01:00
2025-11-13 21:35:00+00:00,3173.7,3174.17,3164.61,3168.45,549.6407,2025-11-13 22:39:59.999000+01:00,1741667.25673800,2742,221.17590000,701050.49582600,0,2025-11-13 22:35:00+01:00
2025-11-13 21:40:00+00:00,3168.48,3184.42,3165.13,3184.1,859.1708,2025-11-13 22:44:59.999000+01:00,2729540.97211500,2662,506.77120000,1610588.22132200,0,2025-11-13 22:40:00+01:00
2025-11-13 21:45:00+00:00,3184.47,3184.47,3171.0,3178.33,1508.8028,2025-11-13 22:49:59.999000+01:00,4790546.21977300,2801,214.64680000,681631.52333000,0,2025-11-13 22:45:00+01:00
2025-11-13 21:50:00+00:00,3178.34,3184.06,3175.36,3182.5,685.5671,2025-11-13 22:54:59.999000+01:00,2179794.81492600,3387,351.31580000,1117126.54780500,0,2025-11-13 22:50:00+01:00
2025-11-13 21:55:00+00:00,3182.81,3184.42,3176.01,3178.08,548.2182,2025-11-13 22:59:59.999000+01:00,1743833.63224200,2121,265.12150000,843562.42625100,0,2025-11-13 22:55:00+01:00
2025-11-13 22:00:00+00:00,3177.96,3185.0,3173.08,3185.0,464.9648,2025-11-13 23:04:59.999000+01:00,1478456.25676900,2363,235.45910000,748665.76866700,0,2025-11-13 23:00:00+01:00
2025-11-13 22:05:00+00:00,3185.0,3197.54,3182.67,3197.53,1154.2864,2025-11-13 23:09:59.999000+01:00,3681802.88570800,2752,784.62840000,2502813.47803900,0,2025-11-13 23:05:00+01:00
2025-11-13 22:10:00+00:00,3197.53,3211.99,3196.15,3205.12,2368.327,2025-11-13 23:14:59.999000+01:00,7594076.60925900,5450,1426.81730000,4575040.56842500,0,2025-11-13 23:10:00+01:00
2025-11-13 22:15:00+00:00,3205.12,3209.39,3192.97,3199.43,831.7537,2025-11-13 23:19:59.999000+01:00,2661408.86253600,3222,446.82530000,1430057.19931600,0,2025-11-13 23:15:00+01:00
2025-11-13 22:20:00+00:00,3199.43,3215.45,3194.29,3213.55,575.3624,2025-11-13 23:24:59.999000+01:00,1843857.43386400,2715,386.89900000,1239892.56828700,0,2025-11-13 23:20:00+01:00
2025-11-13 22:25:00+00:00,3213.55,3218.46,3208.57,3215.15,704.7738,2025-11-13 23:29:59.999000+01:00,2264961.11388800,2674,311.59810000,1001617.64220700,0,2025-11-13 23:25:00+01:00
2025-11-13 22:30:00+00:00,3215.24,3215.24,3203.55,3210.05,629.756,2025-11-13 23:34:59.999000+01:00,2021127.53359800,2023,329.75190000,1058230.98497300,0,2025-11-13 23:30:00+01:00
2025-11-13 22:35:00+00:00,3210.05,3227.46,3209.04,3226.89,527.1849,2025-11-13 23:39:59.999000+01:00,1696999.57349700,2092,375.31240000,1208436.83861000,0,2025-11-13 23:35:00+01:00
2025-11-13 22:40:00+00:00,3227.11,3233.49,3222.86,3225.47,648.0423,2025-11-13 23:44:59.999000+01:00,2092345.45607200,2330,454.29300000,1466994.16772500,0,2025-11-13 23:40:00+01:00
2025-11-13 22:45:00+00:00,3225.47,3230.02,3218.47,3222.72,289.1625,2025-11-13 23:49:59.999000+01:00,932001.68643800,1444,140.65130000,453487.34368100,0,2025-11-13 23:45:00+01:00
2025-11-13 22:50:00+00:00,3222.8,3235.41,3222.35,3234.96,185.5626,2025-11-13 23:54:59.999000+01:00,599449.58541100,1489,110.66910000,357495.17549700,0,2025-11-13 23:50:00+01:00
2025-11-13 22:55:00+00:00,3235.08,3235.51,3224.41,3228.05,259.7322,2025-11-13 23:59:59.999000+01:00,838288.03178700,1469,120.30100000,388232.13356100,0,2025-11-13 23:55:00+01:00
2025-11-13 23:00:00+00:00,3228.12,3229.44,3215.1,3223.68,313.7086,2025-11-14 00:04:59.999000+01:00,1010409.85131400,2130,190.73230000,614275.09244400,0,2025-11-14 00:00:00+01:00
2025-11-13 23:05:00+00:00,3223.82,3238.64,3223.69,3236.4,398.4036,2025-11-14 00:09:59.999000+01:00,1287835.30771100,2367,251.72030000,813675.46849000,0,2025-11-14 00:05:00+01:00
2025-11-13 23:10:00+00:00,3236.1,3241.21,3227.29,3237.71,520.9056,2025-11-14 00:14:59.999000+01:00,1684742.81957600,1927,316.37690000,1023412.74896800,0,2025-11-14 00:10:00+01:00
2025-11-13 23:15:00+00:00,3238.08,3255.9,3236.65,3254.82,891.6396,2025-11-14 00:19:59.999000+01:00,2894807.87939600,3317,529.27460000,1718756.06268700,0,2025-11-14 00:15:00+01:00
2025-11-13 23:20:00+00:00,3254.88,3255.12,3240.61,3246.95,1082.8257,2025-11-14 00:24:59.999000+01:00,3514417.55972200,2594,384.59810000,1248352.09345600,0,2025-11-14 00:20:00+01:00
2025-11-13 23:25:00+00:00,3246.61,3256.6,3245.29,3252.89,490.8204,2025-11-14 00:29:59.999000+01:00,1595290.06640100,1794,393.95380000,1280240.43010200,0,2025-11-14 00:25:00+01:00
2025-11-13 23:30:00+00:00,3252.9,3266.15,3249.7,3263.11,678.721,2025-11-14 00:34:59.999000+01:00,2212078.17143800,2323,392.90310000,1280480.10405300,0,2025-11-14 00:30:00+01:00
2025-11-13 23:35:00+00:00,3263.05,3271.11,3260.83,3270.41,486.0502,2025-11-14 00:39:59.999000+01:00,1588210.16785700,2512,257.25270000,840545.93913300,0,2025-11-14 00:35:00+01:00
2025-11-13 23:40:00+00:00,3270.4,3270.4,3261.85,3265.6,415.8054,2025-11-14 00:44:59.999000+01:00,1357736.09344100,2286,195.33740000,637785.24441900,0,2025-11-14 00:40:00+01:00
2025-11-13 23:45:00+00:00,3265.37,3265.37,3246.26,3250.72,690.9376,2025-11-14 00:49:59.999000+01:00,2248836.93830400,2416,213.33210000,694378.13379100,0,2025-11-14 00:45:00+01:00
2025-11-13 23:50:00+00:00,3250.72,3254.7,3226.66,3238.63,884.5514,2025-11-14 00:54:59.999000+01:00,2864150.73503200,3775,390.68120000,1264756.02205400,0,2025-11-14 00:50:00+01:00
2025-11-13 23:55:00+00:00,3238.64,3239.04,3228.24,3230.06,445.6912,2025-11-14 00:59:59.999000+01:00,1441415.64909600,2564,171.42710000,554486.13649100,0,2025-11-14 00:55:00+01:00
2025-11-14 00:00:00+00:00,3230.15,3232.18,3217.83,3224.16,1881.2878,2025-11-14 01:04:59.999000+01:00,6062618.24591800,4611,1292.88480000,4165469.30596200,0,2025-11-14 01:00:00+01:00
2025-11-14 00:05:00+00:00,3224.09,3227.61,3210.43,3212.89,925.7755,2025-11-14 01:09:59.999000+01:00,2976874.02992200,4152,349.94500000,1125531.94790400,0,2025-11-14 01:05:00+01:00
2025-11-14 00:10:00+00:00,3212.9,3224.63,3210.72,3221.75,571.4487,2025-11-14 01:14:59.999000+01:00,1838914.71731700,2466,339.92910000,1093730.33321200,0,2025-11-14 01:10:00+01:00
2025-11-14 00:15:00+00:00,3221.36,3221.63,3192.19,3209.27,1586.5732,2025-11-14 01:19:59.999000+01:00,5080161.81806100,6096,826.86020000,2647072.77990400,0,2025-11-14 01:15:00+01:00
2025-11-14 00:20:00+00:00,3209.28,3214.49,3206.8,3213.86,396.713,2025-11-14 01:24:59.999000+01:00,1273762.97415300,2511,170.66330000,547982.55590100,0,2025-11-14 01:20:00+01:00
2025-11-14 00:25:00+00:00,3213.86,3227.78,3213.86,3221.21,484.786,2025-11-14 01:29:59.999000+01:00,1562395.25730900,3500,223.46670000,720226.69477900,0,2025-11-14 01:25:00+01:00
2025-11-14 00:30:00+00:00,3221.21,3239.38,3216.73,3234.86,1090.5363,2025-11-14 01:34:59.999000+01:00,3523146.87096400,3842,694.62160000,2244830.45761000,0,2025-11-14 01:30:00+01:00
2025-11-14 00:35:00+00:00,3235.6,3238.07,3209.06,3209.7,789.9338,2025-11-14 01:39:59.999000+01:00,2545038.79911000,3430,145.54580000,469208.89700800,0,2025-11-14 01:35:00+01:00
2025-11-14 00:40:00+00:00,3210.0,3220.27,3201.86,3219.76,697.9321,2025-11-14 01:44:59.999000+01:00,2239789.32543700,3218,303.25760000,973654.69023300,0,2025-11-14 01:40:00+01:00
